id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
197605,1976-04-10 06:00:00,5,Marie,30,13.1,129.1,932,50,0,False,False
197605,1976-04-10 12:00:00,5,Marie,31,13.8,128.9,931,50,0,False,False
197605,1976-04-10 18:00:00,5,Marie,32,14.5,128.8,930,50,0,False,False
197605,1976-04-11 00:00:00,5,Marie,33,15.2,128.7,930,50,0,False,False
197605,1976-04-11 06:00:00,5,Marie,34,16.1,129.0,930,50,0,False,False
197605,1976-04-11 12:00:00,5,Marie,35,16.9,129.3,933,50,0,False,False
197605,1976-04-11 18:00:00,5,Marie,36,18.0,130.1,935,50,0,False,False
197605,1976-04-12 00:00:00,5,Marie,37,19.1,130.7,935,50,0,False,False
197605,1976-04-12 06:00:00,5,Marie,38,20.2,131.5,940,45,0,False,False
197605,1976-04-12 12:00:00,4,Marie,39,21.2,132.2,950,40,0,False,False
197605,1976-04-12 18:00:00,4,Marie,40,22.2,133.1,950,40,0,False,False
197605,1976-04-13 00:00:00,4,Marie,41,23.2,134.0,950,35,0,False,False
197605,1976-04-13 06:00:00,3,Marie,42,24.3,135.0,960,30,0,False,False
197605,1976-04-13 12:00:00,3,Marie,43,25.6,136.0,970,30,0,False,False
197605,1976-04-13 18:00:00,3,Marie,44,26.9,137.0,975,25,0,False,False
197605,1976-04-14 00:00:00,3,Marie,45,28.1,138.1,985,25,0,False,False
197605,1976-04-14 06:00:00,3,Marie,46,30.0,140.3,985,25,0,False,False
197605,1976-04-14 12:00:00,2,Marie,47,32.0,142.9,990,20,0,False,False
197605,1976-04-14 18:00:00,2,Marie,48,34.0,145.5,990,20,0,False,True
197605,1976-04-15 00:00:00,2,Marie,49,36.0,148.0,990,20,0,False,True
197605,1976-04-15 06:00:00,2,Marie,50,38.5,151.5,992,15,0,False,True
197605,1976-04-15 12:00:00,2,Marie,51,41.0,155.2,992,0,0,False,True
197605,1976-04-15 18:00:00,2,Marie,52,43.5,159.4,992,0,0,False,True
197605,1976-04-16 00:00:00,0,Marie,53,46.0,163.0,992,0,0,False,False
197606,1976-04-25 00:00:00,0,Nancy,1,11.0,164.0,1004,0,0,False,False
197606,1976-04-25 06:00:00,0,Nancy,2,11.3,162.8,1004,0,0,False,False
197606,1976-04-25 12:00:00,0,Nancy,3,11.6,161.5,1002,10,0,False,False
197606,1976-04-25 18:00:00,1,Nancy,4,11.8,160.1,1002,12,0,False,False
197606,1976-04-26 00:00:00,1,Nancy,5,11.9,158.9,1000,15,0,False,False
197606,1976-04-26 06:00:00,2,Nancy,6,12.2,159.0,999,20,0,False,False
197606,1976-04-26 12:00:00,2,Nancy,7,12.0,158.8,998,20,0,False,False
197606,1976-04-26 18:00:00,2,Nancy,8,12.5,158.8,998,20,0,False,False
197606,1976-04-27 00:00:00,2,Nancy,9,13.6,158.9,995,20,0,False,False
197606,1976-04-27 06:00:00,3,Nancy,10,14.3,158.2,993,25,0,False,False
197606,1976-04-27 12:00:00,3,Nancy,11,14.4,157.8,993,25,0,False,False
197606,1976-04-27 18:00:00,3,Nancy,12,14.6,157.3,995,25,0,False,False
197606,1976-04-28 00:00:00,3,Nancy,13,15.0,156.9,990,25,0,False,False
197606,1976-04-28 06:00:00,3,Nancy,14,15.1,156.4,981,30,0,False,False
197606,1976-04-28 12:00:00,3,Nancy,15,15.2,156.0,981,30,0,False,False
197606,1976-04-28 18:00:00,3,Nancy,16,15.3,155.6,981,30,0,False,False
197606,1976-04-29 00:00:00,3,Nancy,17,15.4,155.1,984,30,0,False,False
197606,1976-04-29 06:00:00,3,Nancy,18,15.4,154.4,984,30,0,False,False
197606,1976-04-29 12:00:00,3,Nancy,19,15.4,153.6,985,30,0,False,False
197606,1976-04-29 18:00:00,3,Nancy,20,15.6,152.9,985,30,0,False,False
197606,1976-04-30 00:00:00,3,Nancy,21,15.7,152.1,985,30,0,False,False
197606,1976-04-30 06:00:00,3,Nancy,22,16.0,151.2,985,30,0,False,False
197606,1976-04-30 12:00:00,3,Nancy,23,16.1,150.3,985,30,0,False,False
197606,1976-04-30 18:00:00,3,Nancy,24,16.0,149.2,990,25,0,False,False
197606,1976-05-01 00:00:00,2,Nancy,25,15.6,148.2,1005,20,0,False,False
197606,1976-05-01 06:00:00,2,Nancy,26,16.0,146.7,1005,20,0,False,False
197606,1976-05-01 12:00:00,2,Nancy,27,15.8,145.2,1005,20,0,False,False
197606,1976-05-01 18:00:00,1,Nancy,28,14.9,144.1,1005,15,0,False,False
197606,1976-05-02 00:00:00,1,Nancy,29,14.0,143.1,1005,12,0,False,False
197606,1976-05-02 06:00:00,0,Nancy,30,13.1,142.4,1008,10,0,False,False
197606,1976-05-02 12:00:00,0,Nancy,31,12.1,141.8,1008,10,0,False,False
197607,1976-05-11 12:00:00,0,Olga,1,10.4,141.8,1005,10,0,False,False
197607,1976-05-11 18:00:00,0,Olga,2,10.8,140.4,1004,10,0,False,False
197607,1976-05-12 00:00:00,0,Olga,3,10.9,139.0,1004,10,0,False,False
197607,1976-05-12 06:00:00,0,Olga,4,10.8,137.7,1004,10,0,False,False
197607,1976-05-12 12:00:00,1,Olga,5,10.3,136.3,1004,12,0,False,False
197607,1976-05-12 18:00:00,1,Olga,6,11.0,136.2,1004,12,0,False,False
197607,1976-05-13 00:00:00,1,Olga,7,11.9,135.4,1004,15,0,False,False
197607,1976-05-13 06:00:00,2,Olga,8,12.0,134.3,1000,20,0,False,False
197607,1976-05-13 12:00:00,2,Olga,9,11.8,134.2,1000,20,0,False,False
197607,1976-05-13 18:00:00,2,Olga,10,11.6,134.1,1000,20,0,False,False
197607,1976-05-14 00:00:00,2,Olga,11,11.3,133.9,1000,20,0,False,False
197607,1976-05-14 06:00:00,2,Olga,12,11.1,133.7,1000,20,0,False,False
197607,1976-05-14 12:00:00,2,Olga,13,10.9,133.5,1000,20,0,False,False
197607,1976-05-14 18:00:00,2,Olga,14,10.7,133.3,1000,20,0,False,False
197607,1976-05-15 00:00:00,2,Olga,15,10.5,133.1,999,20,0,False,False
197607,1976-05-15 06:00:00,2,Olga,16,10.5,132.4,999,20,0,False,False
197607,1976-05-15 12:00:00,2,Olga,17,10.8,131.8,999,20,0,False,False
197607,1976-05-15 18:00:00,2,Olga,18,11.1,131.3,999,20,0,False,False
197607,1976-05-16 00:00:00,2,Olga,19,11.6,130.9,999,20,0,False,False
197607,1976-05-16 06:00:00,3,Olga,20,12.3,130.5,995,25,0,False,False
197607,1976-05-16 12:00:00,3,Olga,21,12.9,130.3,995,25,0,False,False
197607,1976-05-16 18:00:00,3,Olga,22,13.6,129.9,995,25,0,False,False
197607,1976-05-17 00:00:00,3,Olga,23,13.9,129.2,991,25,0,False,False
197607,1976-05-17 06:00:00,3,Olga,24,14.4,128.2,991,25,0,False,False
197607,1976-05-17 12:00:00,3,Olga,25,14.6,127.4,991,25,0,False,False
197607,1976-05-17 18:00:00,3,Olga,26,14.6,126.6,991,25,0,False,False
197607,1976-05-18 00:00:00,3,Olga,27,14.7,125.9,991,30,0,False,False
197607,1976-05-18 06:00:00,3,Olga,28,15.1,125.6,990,30,0,False,False
197607,1976-05-18 12:00:00,3,Olga,29,15.0,125.4,989,30,0,False,False
197607,1976-05-18 18:00:00,3,Olga,30,15.3,125.4,989,30,0,False,False
197607,1976-05-19 00:00:00,3,Olga,31,15.6,124.9,989,30,0,False,False
197607,1976-05-19 06:00:00,3,Olga,32,15.6,124.5,989,30,0,False,False
197607,1976-05-19 12:00:00,3,Olga,33,15.5,124.7,985,30,0,False,False
197607,1976-05-19 18:00:00,3,Olga,34,15.7,124.7,982,30,0,False,False
197607,1976-05-20 00:00:00,3,Olga,35,16.1,124.4,980,30,0,False,False
197607,1976-05-20 06:00:00,4,Olga,36,16.3,123.9,975,35,0,False,False
197607,1976-05-20 12:00:00,4,Olga,37,16.4,123.3,960,35,0,False,False
197607,1976-05-20 18:00:00,4,Olga,38,16.5,122.9,934,40,0,False,False
197607,1976-05-21 00:00:00,4,Olga,39,16.5,122.5,945,40,0,False,False
197607,1976-05-21 06:00:00,4,Olga,40,16.4,122.3,960,35,0,False,False
197607,1976-05-21 12:00:00,4,Olga,41,16.3,122.2,960,35,0,False,False
197607,1976-05-21 18:00:00,4,Olga,42,16.2,122.1,960,35,0,False,False
197607,1976-05-22 00:00:00,4,Olga,43,16.1,122.0,960,35,0,False,False
197607,1976-05-22 06:00:00,4,Olga,44,16.1,121.5,960,35,0,False,False
197607,1976-05-22 12:00:00,3,Olga,45,16.3,121.2,970,30,0,False,False
197607,1976-05-22 18:00:00,3,Olga,46,16.5,120.9,970,30,0,False,False
197607,1976-05-23 00:00:00,3,Olga,47,16.6,120.5,980,25,0,False,False
197607,1976-05-23 06:00:00,3,Olga,48,16.5,120.1,980,25,0,False,False
197607,1976-05-23 12:00:00,3,Olga,49,16.4,119.9,980,25,0,False,False
197607,1976-05-23 18:00:00,3,Olga,50,16.3,119.7,980,25,0,False,False
197607,1976-05-24 00:00:00,3,Olga,51,16.4,119.5,980,25,0,False,False
197607,1976-05-24 06:00:00,3,Olga,52,16.6,119.3,980,25,0,False,False
197607,1976-05-24 12:00:00,3,Olga,53,16.9,119.3,980,25,0,False,False
197607,1976-05-24 18:00:00,3,Olga,54,17.2,119.3,980,25,0,False,False
197607,1976-05-25 00:00:00,2,Olga,55,17.5,119.3,985,20,0,False,False
197607,1976-05-25 06:00:00,2,Olga,56,18.0,119.4,985,20,0,False,False
197607,1976-05-25 12:00:00,2,Olga,57,19.0,120.0,985,20,0,False,False
197607,1976-05-25 18:00:00,2,Olga,58,19.8,120.9,985,20,0,False,False
197607,1976-05-26 00:00:00,2,Olga,59,21.0,122.0,990,20,0,False,False
197607,1976-05-26 06:00:00,2,Olga,60,22.0,123.0,990,20,0,False,False
197607,1976-05-26 12:00:00,2,Olga,61,23.3,124.1,990,20,0,False,False
197607,1976-05-26 18:00:00,2,Olga,62,25.1,125.7,990,20,0,False,False
197607,1976-05-27 00:00:00,2,Olga,63,26.7,127.3,990,20,0,False,False
197607,1976-05-27 06:00:00,1,Olga,64,27.6,128.4,993,15,0,False,False
197607,1976-05-27 12:00:00,0,Olga,65,28.6,130.2,995,15,0,False,False
197608,1976-05-14 06:00:00,0,Pamela,1,8.0,152.0,1003,10,0,False,False
197608,1976-05-14 12:00:00,0,Pamela,2,8.6,151.3,1003,10,0,False,False
197608,1976-05-14 18:00:00,1,Pamela,3,8.3,150.2,1000,15,0,False,False
197608,1976-05-15 00:00:00,2,Pamela,4,8.3,151.1,999,20,0,False,False
197608,1976-05-15 06:00:00,2,Pamela,5,8.1,151.2,998,20,0,False,False
197608,1976-05-15 12:00:00,2,Pamela,6,7.6,150.8,998,20,0,False,False
197608,1976-05-15 18:00:00,2,Pamela,7,7.0,151.1,995,20,0,False,False
197608,1976-05-16 00:00:00,2,Pamela,8,6.9,152.1,994,20,0,False,False
197608,1976-05-16 06:00:00,3,Pamela,9,6.7,152.9,990,25,0,False,False
197608,1976-05-16 12:00:00,3,Pamela,10,6.4,153.2,985,25,0,False,False
197608,1976-05-16 18:00:00,3,Pamela,11,6.5,153.6,981,30,0,False,False
197608,1976-05-17 00:00:00,4,Pamela,12,6.8,153.7,978,35,0,False,False
197608,1976-05-17 06:00:00,4,Pamela,13,7.2,153.6,975,35,0,False,False
197608,1976-05-17 12:00:00,4,Pamela,14,7.4,153.5,970,35,0,False,False
197608,1976-05-17 18:00:00,4,Pamela,15,7.6,153.1,965,40,0,False,False
197608,1976-05-18 00:00:00,4,Pamela,16,8.2,152.5,962,40,0,False,False
197608,1976-05-18 06:00:00,5,Pamela,17,8.6,151.8,945,45,0,False,False
197608,1976-05-18 12:00:00,5,Pamela,18,9.1,151.0,940,45,0,False,False
197608,1976-05-18 18:00:00,5,Pamela,19,9.4,150.1,940,45,0,False,False
197608,1976-05-19 00:00:00,5,Pamela,20,9.5,149.0,930,50,0,False,False
197608,1976-05-19 06:00:00,5,Pamela,21,9.9,148.2,925,50,0,False,False
197608,1976-05-19 12:00:00,6,Pamela,22,10.2,147.6,921,65,0,False,False
197608,1976-05-19 18:00:00,6,Pamela,23,10.6,147.1,921,65,0,False,False
197608,1976-05-20 00:00:00,6,Pamela,24,11.1,146.5,921,65,0,False,False
197608,1976-05-20 06:00:00,6,Pamela,25,11.2,146.2,925,55,0,False,False
197608,1976-05-20 12:00:00,6,Pamela,26,11.6,146.0,930,55,0,False,False
197608,1976-05-20 18:00:00,6,Pamela,27,12.1,145.7,931,55,0,False,False
197608,1976-05-21 00:00:00,6,Pamela,28,13.0,145.3,932,55,0,False,False
197608,1976-05-21 06:00:00,6,Pamela,29,13.6,144.9,933,55,0,False,False
197608,1976-05-21 12:00:00,6,Pamela,30,14.3,144.3,934,55,0,False,False
197608,1976-05-21 18:00:00,6,Pamela,31,15.0,143.8,934,55,0,False,False
197608,1976-05-22 00:00:00,6,Pamela,32,15.8,143.3,935,55,0,False,False
197608,1976-05-22 06:00:00,6,Pamela,33,16.6,142.6,935,60,0,False,False
197608,1976-05-22 12:00:00,6,Pamela,34,17.4,141.9,935,60,0,False,False
197608,1976-05-22 18:00:00,6,Pamela,35,18.3,141.2,935,60,0,False,False
197608,1976-05-23 00:00:00,6,Pamela,36,19.4,140.6,936,65,0,False,False
197608,1976-05-23 06:00:00,6,Pamela,37,20.2,140.1,936,65,0,False,False
197608,1976-05-23 12:00:00,6,Pamela,38,21.0,139.8,940,60,0,False,False
197608,1976-05-23 18:00:00,6,Pamela,39,21.6,139.8,945,55,0,False,False
197608,1976-05-24 00:00:00,5,Pamela,40,22.3,140.2,950,50,0,False,False
197608,1976-05-24 06:00:00,5,Pamela,41,23.0,140.9,955,45,0,False,False
197608,1976-05-24 12:00:00,4,Pamela,42,23.7,141.3,955,40,0,False,False
197608,1976-05-24 18:00:00,4,Pamela,43,24.6,141.8,960,35,0,False,False
197608,1976-05-25 00:00:00,4,Pamela,44,25.3,142.1,965,35,0,False,False
197608,1976-05-25 06:00:00,4,Pamela,45,26.1,142.7,965,35,0,False,False
197608,1976-05-25 12:00:00,4,Pamela,46,26.9,143.4,965,35,0,False,False
197608,1976-05-25 18:00:00,4,Pamela,47,27.6,144.1,970,35,0,False,False
197608,1976-05-26 00:00:00,4,Pamela,48,28.1,145.0,970,35,0,False,False
197608,1976-05-26 06:00:00,4,Pamela,49,29.1,146.5,970,35,0,False,False
197608,1976-05-26 12:00:00,4,Pamela,50,30.1,147.9,975,35,0,False,False
197608,1976-05-26 18:00:00,3,Pamela,51,31.2,149.3,975,30,0,False,False
197608,1976-05-27 00:00:00,3,Pamela,52,32.5,150.5,975,25,0,False,False
197608,1976-05-27 06:00:00,3,Pamela,53,34.1,152.1,975,25,0,False,False
197608,1976-05-27 12:00:00,3,Pamela,54,35.9,153.2,975,25,0,False,False
197608,1976-05-27 18:00:00,2,Pamela,55,37.8,154.2,980,20,0,False,False
197608,1976-05-28 00:00:00,2,Pamela,56,40.0,155.7,975,20,0,False,True
197608,1976-05-28 06:00:00,2,Pamela,57,41.5,157.0,975,0,0,False,True
197608,1976-05-28 12:00:00,2,Pamela,58,43.0,158.5,975,0,0,False,True
197608,1976-05-28 18:00:00,2,Pamela,59,44.6,160.0,975,0,0,False,True
197608,1976-05-29 00:00:00,2,Pamela,60,46.0,161.0,975,0,0,False,True
197608,1976-05-29 06:00:00,2,Pamela,61,48.0,162.0,980,0,0,False,True
197608,1976-05-29 12:00:00,2,Pamela,62,50.0,162.5,980,0,0,False,True
197608,1976-05-29 18:00:00,0,Pamela,63,52.0,163.0,980,0,0,False,False
197609,1976-06-15 06:00:00,1,(Nameless),1,14.2,128.2,1004,15,0,False,False
197609,1976-06-15 12:00:00,1,(Nameless),2,14.7,128.1,1004,15,0,False,False
197609,1976-06-15 18:00:00,1,(Nameless),3,15.2,127.8,1004,15,0,False,False
197609,1976-06-16 00:00:00,1,(Nameless),4,15.6,127.5,1004,15,0,False,False
197609,1976-06-16 06:00:00,1,(Nameless),5,16.0,127.1,1003,15,0,False,False
197609,1976-06-16 12:00:00,1,(Nameless),6,16.6,127.0,1002,15,0,False,False
197609,1976-06-16 18:00:00,1,(Nameless),7,17.6,127.0,1002,15,0,False,False
197609,1976-06-17 00:00:00,1,(Nameless),8,18.6,126.5,1000,15,0,False,False
197609,1976-06-17 06:00:00,1,(Nameless),9,19.3,125.8,1000,15,0,False,False
197609,1976-06-17 12:00:00,1,(Nameless),10,19.9,125.1,1002,12,0,False,False
197609,1976-06-17 18:00:00,0,(Nameless),11,20.7,124.9,1002,10,0,False,False
197610,1976-06-20 12:00:00,0,(Nameless),1,16.8,111.6,1003,10,12,False,False
197610,1976-06-20 18:00:00,0,(Nameless),2,17.4,111.9,1002,10,12,False,False
197610,1976-06-21 00:00:00,1,(Nameless),3,17.9,111.6,1001,15,0,False,False
197610,1976-06-21 06:00:00,1,(Nameless),4,18.3,111.3,1001,15,0,False,False
197610,1976-06-21 12:00:00,1,(Nameless),5,18.9,111.2,1000,15,0,False,False
197610,1976-06-21 18:00:00,0,(Nameless),6,19.7,110.8,1000,10,15,False,False
197610,1976-06-22 00:00:00,0,(Nameless),7,20.3,110.2,1000,10,12,False,False
197610,1976-06-22 06:00:00,0,(Nameless),8,20.9,109.9,999,10,0,False,False
197610,1976-06-22 12:00:00,0,(Nameless),9,21.5,109.4,999,9,0,False,False
197610,1976-06-22 18:00:00,0,(Nameless),10,22.1,108.6,1001,9,0,False,False
197611,1976-06-21 00:00:00,0,Ruby,1,8.9,136.5,1006,0,0,False,False
197611,1976-06-21 06:00:00,0,Ruby,2,9.3,135.3,1004,0,0,False,False
197611,1976-06-21 12:00:00,0,Ruby,3,9.6,134.5,1004,0,0,False,False
197611,1976-06-21 18:00:00,0,Ruby,4,10.0,133.6,1004,0,0,False,False
197611,1976-06-22 00:00:00,1,Ruby,5,10.6,132.5,1004,12,0,False,False
197611,1976-06-22 06:00:00,1,Ruby,6,11.1,131.6,1002,15,0,False,False
197611,1976-06-22 12:00:00,1,Ruby,7,11.6,130.7,1002,15,0,False,False
197611,1976-06-22 18:00:00,1,Ruby,8,12.0,130.0,1002,15,0,False,False
197611,1976-06-23 00:00:00,1,Ruby,9,12.5,129.1,1002,15,0,False,False
197611,1976-06-23 06:00:00,1,Ruby,10,12.2,128.2,1000,15,0,False,False
197611,1976-06-23 12:00:00,2,Ruby,11,12.0,127.1,998,20,0,False,False
197611,1976-06-23 18:00:00,2,Ruby,12,12.3,126.4,995,20,0,False,False
197611,1976-06-24 00:00:00,3,Ruby,13,12.6,125.6,990,25,0,False,False
197611,1976-06-24 06:00:00,3,Ruby,14,13.3,124.8,985,30,0,False,False
197611,1976-06-24 12:00:00,3,Ruby,15,13.9,123.9,985,30,0,False,False
197611,1976-06-24 18:00:00,3,Ruby,16,14.7,123.2,985,30,0,False,False
197611,1976-06-25 00:00:00,4,Ruby,17,15.8,122.2,980,35,0,False,False
197611,1976-06-25 06:00:00,4,Ruby,18,16.1,121.0,975,35,0,False,False
197611,1976-06-25 12:00:00,4,Ruby,19,16.6,119.8,970,35,0,False,False
197611,1976-06-25 18:00:00,4,Ruby,20,17.4,118.6,970,35,0,False,False
197611,1976-06-26 00:00:00,3,Ruby,21,18.1,117.7,980,30,0,False,False
197611,1976-06-26 06:00:00,3,Ruby,22,18.5,117.3,985,30,0,False,False
197611,1976-06-26 12:00:00,3,Ruby,23,19.0,116.9,985,30,0,False,False
197611,1976-06-26 18:00:00,3,Ruby,24,19.3,116.2,985,30,0,False,False
197611,1976-06-27 00:00:00,3,Ruby,25,19.8,116.2,985,30,0,False,False
