id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
201403,2014-03-06 00:00:00,2,Faxai,27,23.0,155.9,998,15,0,False,True
201403,2014-03-06 06:00:00,2,Faxai,28,23.5,157.5,998,15,0,False,True
201403,2014-03-06 12:00:00,0,Faxai,29,23.5,158.8,1000,13,0,False,False
201404,2014-03-22 00:00:00,1,(Nameless),1,9.5,126.9,1002,13,0,False,False
201404,2014-03-22 06:00:00,1,(Nameless),2,9.7,126.3,1000,15,0,False,False
201404,2014-03-22 12:00:00,1,(Nameless),3,9.8,125.5,1002,13,0,False,False
201404,2014-03-22 18:00:00,1,(Nameless),4,9.5,125.0,1002,13,0,False,False
201404,2014-03-23 00:00:00,0,(Nameless),5,9.4,124.3,1005,10,0,False,False
201404,2014-03-23 06:00:00,0,(Nameless),6,9.5,123.5,1005,10,0,False,False
201404,2014-03-23 12:00:00,0,(Nameless),7,9.7,122.6,1005,10,0,False,False
201404,2014-03-23 18:00:00,1,(Nameless),8,9.6,121.2,1002,13,0,False,False
201404,2014-03-24 00:00:00,1,(Nameless),9,9.3,119.9,1002,13,0,False,False
201404,2014-03-24 06:00:00,0,(Nameless),10,9.1,118.8,1005,10,0,False,False
201405,2014-04-03 00:00:00,1,Peipah,1,1.7,147.4,1004,13,0,False,False
201405,2014-04-03 06:00:00,1,Peipah,2,1.8,146.5,1004,13,0,False,False
201405,2014-04-03 12:00:00,1,Peipah,3,2.0,146.0,1004,13,0,False,False
201405,2014-04-03 18:00:00,1,Peipah,4,2.1,145.3,1004,13,0,False,False
201405,2014-04-04 00:00:00,1,Peipah,5,2.6,144.6,1000,15,0,False,False
201405,2014-04-04 06:00:00,1,Peipah,6,3.2,144.1,1000,15,0,False,False
201405,2014-04-04 12:00:00,1,Peipah,7,3.5,143.2,1000,15,0,False,False
201405,2014-04-04 18:00:00,1,Peipah,8,3.9,141.9,1000,15,0,False,False
201405,2014-04-05 00:00:00,2,Peipah,9,4.1,140.6,998,18,0,False,False
201405,2014-04-05 06:00:00,2,Peipah,10,4.7,139.6,998,18,0,False,False
201405,2014-04-05 12:00:00,2,Peipah,11,5.0,138.6,998,18,0,False,False
201405,2014-04-05 18:00:00,2,Peipah,12,5.3,137.8,998,18,0,False,False
201405,2014-04-06 00:00:00,2,Peipah,13,6.0,137.0,998,18,0,False,False
201405,2014-04-06 06:00:00,2,Peipah,14,6.4,135.9,998,18,0,False,False
201405,2014-04-06 12:00:00,2,Peipah,15,6.9,135.1,998,18,0,False,False
201405,2014-04-06 18:00:00,2,Peipah,16,7.0,134.4,998,18,0,False,False
201405,2014-04-07 00:00:00,2,Peipah,17,7.0,133.3,998,18,0,False,False
201405,2014-04-07 06:00:00,2,Peipah,18,6.5,132.2,998,18,0,False,False
201405,2014-04-07 12:00:00,2,Peipah,19,6.4,131.7,998,18,0,False,False
201405,2014-04-07 18:00:00,2,Peipah,20,6.7,131.4,998,18,0,False,False
201405,2014-04-08 00:00:00,2,Peipah,21,7.1,130.9,998,18,0,False,False
201405,2014-04-08 06:00:00,2,Peipah,22,7.6,130.4,998,18,0,False,False
201405,2014-04-08 12:00:00,2,Peipah,23,8.0,130.0,998,18,0,False,False
201405,2014-04-08 18:00:00,2,Peipah,24,8.1,130.2,998,18,0,False,False
201405,2014-04-09 00:00:00,2,Peipah,25,8.2,130.3,998,18,0,False,False
201405,2014-04-09 06:00:00,2,Peipah,26,8.2,130.3,998,18,0,False,False
201405,2014-04-09 12:00:00,1,Peipah,27,8.3,130.4,1000,15,0,False,False
201405,2014-04-09 18:00:00,0,Peipah,28,8.1,130.6,1004,13,0,False,False
201406,2014-04-27 00:00:00,1,Tapah,1,10.0,146.2,1002,13,0,False,False
201406,2014-04-27 06:00:00,1,Tapah,2,10.8,146.5,1000,15,0,False,False
201406,2014-04-27 12:00:00,1,Tapah,3,11.5,146.7,1000,15,0,False,False
201406,2014-04-27 18:00:00,1,Tapah,4,12.1,146.8,1000,15,0,False,False
201406,2014-04-28 00:00:00,2,Tapah,5,12.5,146.9,998,18,0,False,False
201406,2014-04-28 06:00:00,2,Tapah,6,13.2,147.1,995,20,0,False,False
201406,2014-04-28 12:00:00,2,Tapah,7,14.0,147.5,990,23,0,False,False
201406,2014-04-28 18:00:00,3,Tapah,8,14.7,147.5,988,25,0,False,False
201406,2014-04-29 00:00:00,3,Tapah,9,15.6,147.4,980,30,0,False,False
201406,2014-04-29 06:00:00,3,Tapah,10,16.4,147.3,980,30,0,False,False
201406,2014-04-29 12:00:00,3,Tapah,11,17.1,147.4,980,30,0,False,False
201406,2014-04-29 18:00:00,3,Tapah,12,18.1,147.4,985,28,0,False,False
201406,2014-04-30 00:00:00,3,Tapah,13,18.7,147.3,985,28,0,False,False
201406,2014-04-30 06:00:00,3,Tapah,14,19.3,147.1,988,25,0,False,False
201406,2014-04-30 12:00:00,2,Tapah,15,19.8,146.9,990,23,0,False,False
201406,2014-04-30 18:00:00,2,Tapah,16,20.5,146.2,995,20,0,False,False
201406,2014-05-01 00:00:00,1,Tapah,17,21.3,145.2,1000,15,0,False,False
201406,2014-05-01 06:00:00,1,Tapah,18,22.0,144.3,1000,15,0,False,False
201406,2014-05-01 12:00:00,1,Tapah,19,22.8,143.6,1002,13,0,False,False
201406,2014-05-01 18:00:00,1,Tapah,20,23.6,143.8,1002,13,0,False,False
201406,2014-05-02 00:00:00,1,Tapah,21,24.1,144.2,1004,13,0,False,False
201406,2014-05-02 06:00:00,0,Tapah,22,24.9,145.0,1006,13,0,False,False
201407,2014-06-09 00:00:00,1,Mitag,1,20.7,120.0,1000,13,0,False,False
201407,2014-06-09 06:00:00,1,Mitag,2,20.7,120.7,1000,13,0,False,False
201407,2014-06-09 12:00:00,1,Mitag,3,20.8,121.0,1000,13,0,False,False
201407,2014-06-09 18:00:00,1,Mitag,4,21.0,121.3,998,15,0,False,False
201407,2014-06-10 00:00:00,1,Mitag,5,21.3,121.8,998,15,0,False,False
201407,2014-06-10 06:00:00,1,Mitag,6,22.0,122.5,998,15,0,False,False
201407,2014-06-10 12:00:00,1,Mitag,7,22.3,123.5,998,15,0,False,False
201407,2014-06-10 18:00:00,1,Mitag,8,22.9,124.7,998,15,0,False,False
201407,2014-06-11 00:00:00,1,Mitag,9,23.2,125.8,998,15,0,False,False
201407,2014-06-11 06:00:00,2,Mitag,10,24.2,127.7,996,18,0,False,False
201407,2014-06-11 12:00:00,2,Mitag,11,25.5,130.2,996,18,0,False,False
201407,2014-06-11 18:00:00,2,Mitag,12,27.2,132.7,994,20,0,False,False
201407,2014-06-12 00:00:00,0,Mitag,13,28.9,135.8,994,18,0,False,False
201408,2014-06-13 12:00:00,1,Hagibis,1,19.8,116.6,996,15,0,False,False
201408,2014-06-13 18:00:00,1,Hagibis,2,20.1,116.9,996,15,0,False,False
201408,2014-06-14 00:00:00,1,Hagibis,3,20.4,116.9,994,15,0,False,False
201408,2014-06-14 06:00:00,2,Hagibis,4,20.7,116.8,992,18,0,False,False
201408,2014-06-14 12:00:00,2,Hagibis,5,21.1,116.8,990,20,0,False,False
201408,2014-06-14 18:00:00,2,Hagibis,6,21.6,116.8,988,23,0,False,False
201408,2014-06-15 00:00:00,2,Hagibis,7,22.2,116.7,988,23,0,False,False
201408,2014-06-15 06:00:00,2,Hagibis,8,22.8,116.7,986,23,0,False,False
201408,2014-06-15 12:00:00,2,Hagibis,9,23.3,116.5,994,18,0,False,False
201408,2014-06-15 18:00:00,1,Hagibis,10,23.7,116.5,998,15,0,False,False
201408,2014-06-16 00:00:00,1,Hagibis,11,24.3,116.9,998,15,0,False,False
201408,2014-06-16 06:00:00,1,Hagibis,12,25.2,117.7,998,15,0,False,False
201408,2014-06-16 12:00:00,1,Hagibis,13,25.9,119.0,998,15,0,False,False
201408,2014-06-16 18:00:00,1,Hagibis,14,26.8,120.5,998,15,0,False,False
201408,2014-06-17 00:00:00,1,Hagibis,15,27.8,122.8,998,15,0,False,False
201408,2014-06-17 06:00:00,2,Hagibis,16,28.4,125.6,994,18,0,False,False
201408,2014-06-17 12:00:00,2,Hagibis,17,29.3,129.9,994,18,0,False,False
201408,2014-06-17 18:00:00,2,Hagibis,18,29.7,133.4,994,18,0,False,False
201408,2014-06-18 00:00:00,2,Hagibis,19,30.8,137.8,998,15,0,False,True
201408,2014-06-18 06:00:00,2,Hagibis,20,31.4,140.5,998,15,0,False,True
201408,2014-06-18 12:00:00,2,Hagibis,21,31.8,142.6,998,15,0,False,True
201408,2014-06-18 18:00:00,2,Hagibis,22,32.1,144.9,996,18,0,False,True
201408,2014-06-19 00:00:00,2,Hagibis,23,32.7,147.9,996,18,0,False,True
201408,2014-06-19 06:00:00,2,Hagibis,24,32.8,150.1,994,20,0,False,True
201408,2014-06-19 12:00:00,2,Hagibis,25,32.9,152.3,996,18,0,False,True
201408,2014-06-19 18:00:00,2,Hagibis,26,33.1,154.0,998,15,0,False,True
201408,2014-06-20 00:00:00,2,Hagibis,27,33.4,156.1,1000,15,0,False,True
201408,2014-06-20 06:00:00,2,Hagibis,28,33.9,158.3,1004,13,0,False,True
201408,2014-06-20 12:00:00,0,Hagibis,29,34.9,159.8,1006,13,0,False,False
201409,2014-07-02 12:00:00,1,Neoguri,1,8.0,146.2,1002,13,0,False,False
201409,2014-07-02 18:00:00,1,Neoguri,2,8.5,145.5,1002,13,0,False,False
201409,2014-07-03 00:00:00,1,Neoguri,3,9.0,144.9,1000,15,0,False,False
201409,2014-07-03 06:00:00,1,Neoguri,4,9.7,144.5,1000,15,0,False,False
201409,2014-07-03 12:00:00,1,Neoguri,5,10.4,143.9,1000,15,0,False,False
201409,2014-07-03 18:00:00,2,Neoguri,6,11.4,143.2,998,18,0,False,False
201409,2014-07-04 00:00:00,2,Neoguri,7,12.2,142.2,998,18,0,False,False
201409,2014-07-04 06:00:00,3,Neoguri,8,13.0,141.5,990,25,0,False,False
201409,2014-07-04 12:00:00,4,Neoguri,9,13.9,140.4,975,33,0,False,False
201409,2014-07-04 18:00:00,4,Neoguri,10,14.5,139.1,970,35,0,False,False
201409,2014-07-05 00:00:00,4,Neoguri,11,15.2,138.2,965,40,0,False,False
201409,2014-07-05 06:00:00,5,Neoguri,12,16.0,137.1,955,42,0,False,False
201409,2014-07-05 12:00:00,5,Neoguri,13,16.7,136.0,950,45,0,False,False
201409,2014-07-05 18:00:00,5,Neoguri,14,17.5,134.5,945,48,0,False,False
201409,2014-07-06 00:00:00,5,Neoguri,15,18.0,133.0,945,48,0,False,False
201409,2014-07-06 06:00:00,5,Neoguri,16,18.4,131.6,940,50,0,False,False
201409,2014-07-06 12:00:00,5,Neoguri,17,19.0,130.3,940,50,0,False,False
201409,2014-07-06 18:00:00,6,Neoguri,18,19.6,129.1,930,55,0,False,False
201409,2014-07-07 00:00:00,6,Neoguri,19,20.5,128.3,930,55,0,False,False
201409,2014-07-07 06:00:00,6,Neoguri,20,21.6,127.3,930,55,0,False,False
201409,2014-07-07 12:00:00,6,Neoguri,21,22.4,126.8,935,52,0,False,False
201409,2014-07-07 18:00:00,6,Neoguri,22,23.7,126.2,935,52,0,False,False
201409,2014-07-08 00:00:00,6,Neoguri,23,25.0,126.1,935,52,0,False,False
201409,2014-07-08 06:00:00,6,Neoguri,24,26.5,125.7,935,52,0,False,False
201409,2014-07-08 12:00:00,5,Neoguri,25,27.7,125.7,940,50,0,False,False
201409,2014-07-08 18:00:00,5,Neoguri,26,28.9,125.9,950,45,0,False,False
201409,2014-07-09 00:00:00,4,Neoguri,27,30.3,126.1,965,38,0,False,False
201409,2014-07-09 06:00:00,4,Neoguri,28,31.5,126.6,970,33,0,False,False
201409,2014-07-09 12:00:00,3,Neoguri,29,31.8,127.7,975,30,0,False,False
201409,2014-07-09 18:00:00,3,Neoguri,30,32.0,129.2,980,28,0,False,False
201409,2014-07-10 00:00:00,3,Neoguri,31,32.1,131.3,985,25,0,False,False
201409,2014-07-10 06:00:00,3,Neoguri,32,33.0,134.3,985,25,0,False,False
201409,2014-07-10 12:00:00,2,Neoguri,33,33.8,136.4,988,23,0,False,False
201409,2014-07-10 18:00:00,2,Neoguri,34,34.7,139.1,988,23,0,False,False
201409,2014-07-11 00:00:00,2,Neoguri,35,36.4,141.8,990,18,0,False,False
201409,2014-07-11 06:00:00,0,Neoguri,36,38.0,143.2,990,18,0,False,False
201410,2014-07-10 00:00:00,1,Rammasun,1,8.8,152.3,1008,13,0,False,False
201410,2014-07-10 06:00:00,1,Rammasun,2,9.7,151.6,1008,13,0,False,False
201410,2014-07-10 12:00:00,1,Rammasun,3,10.8,150.5,1008,13,0,False,False
201410,2014-07-10 18:00:00,1,Rammasun,4,11.5,149.5,1006,15,0,False,False
201410,2014-07-11 00:00:00,1,Rammasun,5,11.9,148.3,1006,15,0,False,False
201410,2014-07-11 06:00:00,1,Rammasun,6,12.5,147.3,1006,15,0,False,False
201410,2014-07-11 12:00:00,1,Rammasun,7,13.1,146.3,1006,15,0,False,False
201410,2014-07-11 18:00:00,1,Rammasun,8,13.3,145.5,1006,15,0,False,False
201410,2014-07-12 00:00:00,1,Rammasun,9,13.5,144.6,1006,15,0,False,False
201410,2014-07-12 06:00:00,2,Rammasun,10,13.5,143.2,1002,18,0,False,False
201410,2014-07-12 12:00:00,2,Rammasun,11,13.4,141.5,998,20,0,False,False
201410,2014-07-12 18:00:00,2,Rammasun,12,13.4,140.1,998,20,0,False,False
201410,2014-07-13 00:00:00,2,Rammasun,13,13.5,138.4,998,20,0,False,False
201410,2014-07-13 06:00:00,2,Rammasun,14,13.7,136.5,998,20,0,False,False
201410,2014-07-13 12:00:00,2,Rammasun,15,13.5,134.4,992,23,0,False,False
201410,2014-07-13 18:00:00,2,Rammasun,16,13.5,132.5,992,23,0,False,False
201410,2014-07-14 00:00:00,3,Rammasun,17,13.3,130.6,990,25,0,False,False
201410,2014-07-14 06:00:00,3,Rammasun,18,13.0,129.3,980,30,0,False,False
201410,2014-07-14 12:00:00,4,Rammasun,19,12.7,128.2,970,35,0,False,False
201410,2014-07-14 18:00:00,4,Rammasun,20,12.7,126.9,960,40,0,False,False
201410,2014-07-15 00:00:00,4,Rammasun,21,12.8,125.7,960,40,0,False,False
201410,2014-07-15 06:00:00,5,Rammasun,22,13.0,124.7,945,48,0,False,False
201410,2014-07-15 12:00:00,6,Rammasun,23,13.3,123.4,930,55,0,False,False
201410,2014-07-15 18:00:00,5,Rammasun,24,14.0,121.9,940,50,0,False,False
201410,2014-07-16 00:00:00,4,Rammasun,25,14.3,120.4,960,40,0,False,False
201410,2014-07-16 06:00:00,4,Rammasun,26,15.1,119.1,975,33,0,False,False
201410,2014-07-16 12:00:00,4,Rammasun,27,15.5,117.8,970,35,0,False,False
201410,2014-07-16 18:00:00,4,Rammasun,28,16.0,116.7,965,38,0,False,False
201410,2014-07-17 00:00:00,4,Rammasun,29,16.4,115.8,960,40,0,False,False
201410,2014-07-17 06:00:00,5,Rammasun,30,16.8,115.0,950,45,0,False,False
201410,2014-07-17 12:00:00,5,Rammasun,31,17.5,114.3,930,50,0,False,False
201410,2014-07-17 18:00:00,6,Rammasun,32,18.5,113.4,920,58,0,False,False
201410,2014-07-18 00:00:00,6,Rammasun,33,19.1,112.3,900,65,0,False,False
201410,2014-07-18 06:00:00,6,Rammasun,34,19.9,111.3,888,72,0,False,False
201410,2014-07-18 12:00:00,6,Rammasun,35,20.3,110.3,910,60,0,False,False
201410,2014-07-18 18:00:00,6,Rammasun,36,21.0,109.4,935,52,0,False,False
201410,2014-07-19 00:00:00,5,Rammasun,37,21.7,108.3,945,48,0,False,False
201410,2014-07-19 06:00:00,4,Rammasun,38,22.1,107.3,970,33,0,False,False
201410,2014-07-19 12:00:00,2,Rammasun,39,22.9,106.2,990,23,0,False,False
201410,2014-07-19 18:00:00,0,Rammasun,40,23.0,105.1,996,18,0,False,False
201411,2014-07-17 00:00:00,1,Matmo,1,9.8,136.0,1002,15,0,False,False
201411,2014-07-17 06:00:00,1,Matmo,2,9.9,135.7,1000,15,0,False,False
201411,2014-07-17 12:00:00,1,Matmo,3,10.0,135.4,1000,15,0,False,False
201411,2014-07-17 18:00:00,2,Matmo,4,10.3,135.3,998,18,0,False,False
201411,2014-07-18 00:00:00,2,Matmo,5,10.5,135.1,998,18,0,False,False
201411,2014-07-18 06:00:00,2,Matmo,6,10.8,134.5,995,20,0,False,False
201411,2014-07-18 12:00:00,2,Matmo,7,10.9,133.5,995,20,0,False,False
201411,2014-07-18 18:00:00,3,Matmo,8,11.0,132.4,990,25,0,False,False
201411,2014-07-19 00:00:00,3,Matmo,9,11.0,131.5,985,28,0,False,False
201411,2014-07-19 06:00:00,3,Matmo,10,11.2,131.0,980,30,0,False,False
201411,2014-07-19 12:00:00,4,Matmo,11,11.6,130.6,975,33,0,False,False
201411,2014-07-19 18:00:00,4,Matmo,12,12.0,130.1,970,35,0,False,False
201411,2014-07-20 00:00:00,4,Matmo,13,12.8,129.7,970,35,0,False,False
201411,2014-07-20 06:00:00,4,Matmo,14,13.6,129.1,970,35,0,False,False
201411,2014-07-20 12:00:00,4,Matmo,15,14.2,128.5,970,35,0,False,False
201411,2014-07-20 18:00:00,4,Matmo,16,15.1,127.9,970,35,0,False,False
201411,2014-07-21 00:00:00,4,Matmo,17,16.7,127.2,970,35,0,False,False
201411,2014-07-21 06:00:00,4,Matmo,18,18.0,126.4,970,35,0,False,False
201411,2014-07-21 12:00:00,4,Matmo,19,18.5,125.4,970,35,0,False,False
201411,2014-07-21 18:00:00,4,Matmo,20,19.4,124.5,965,38,0,False,False
201411,2014-07-22 00:00:00,4,Matmo,21,20.5,123.8,960,40,0,False,False
201411,2014-07-22 06:00:00,5,Matmo,22,21.9,122.7,955,42,0,False,False
201411,2014-07-22 12:00:00,5,Matmo,23,22.4,122.0,955,42,0,False,False
201411,2014-07-22 18:00:00,4,Matmo,24,23.4,121.0,960,40,0,False,False
201411,2014-07-23 00:00:00,4,Matmo,25,24.4,120.1,975,33,0,False,False
201411,2014-07-23 06:00:00,3,Matmo,26,25.0,119.7,980,30,0,False,False
201411,2014-07-23 12:00:00,3,Matmo,27,25.7,118.8,988,25,0,False,False
201411,2014-07-23 18:00:00,2,Matmo,28,26.4,118.1,990,23,0,False,False
201411,2014-07-24 00:00:00,2,Matmo,29,27.7,117.8,992,20,0,False,False
201411,2014-07-24 06:00:00,2,Matmo,30,29.1,117.8,992,20,0,False,False
201411,2014-07-24 12:00:00,2,Matmo,31,30.6,117.7,992,20,0,False,False
201411,2014-07-24 18:00:00,2,Matmo,32,32.3,118.1,992,20,0,False,False
201411,2014-07-25 00:00:00,2,Matmo,33,33.9,119.2,992,20,0,False,False
201411,2014-07-25 06:00:00,2,Matmo,34,35.8,120.9,992,20,0,False,True
201411,2014-07-25 12:00:00,2,Matmo,35,37.9,123.1,994,18,0,False,True
201411,2014-07-25 18:00:00,2,Matmo,36,38.6,124.3,994,15,0,False,True
201411,2014-07-26 00:00:00,0,Matmo,37,39.4,126.2,998,15,0,False,False
201412,2014-07-28 00:00:00,1,Halong,1,11.4,151.0,1004,13,0,False,False
201412,2014-07-28 06:00:00,1,Halong,2,11.6,150.2,1004,13,0,False,False
201412,2014-07-28 12:00:00,1,Halong,3,11.8,149.4,1002,13,0,False,False
201412,2014-07-28 18:00:00,1,Halong,4,12.1,148.9,1000,15,0,False,False
201412,2014-07-29 00:00:00,1,Halong,5,12.3,148.3,1000,15,0,False,False
201412,2014-07-29 06:00:00,2,Halong,6,12.8,147.8,998,18,0,False,False
201412,2014-07-29 12:00:00,2,Halong,7,13.2,147.3,995,20,0,False,False
201412,2014-07-29 18:00:00,2,Halong,8,13.6,146.3,992,23,0,False,False
201412,2014-07-30 00:00:00,2,Halong,9,13.9,145.4,992,23,0,False,False
201412,2014-07-30 06:00:00,2,Halong,10,14.2,144.6,992,23,0,False,False
201412,2014-07-30 12:00:00,2,Halong,11,14.3,143.7,992,23,0,False,False
201412,2014-07-30 18:00:00,2,Halong,12,14.6,142.8,992,23,0,False,False
201412,2014-07-31 00:00:00,2,Halong,13,15.0,142.0,992,23,0,False,False
201412,2014-07-31 06:00:00,3,Halong,14,15.2,141.3,990,25,0,False,False
201412,2014-07-31 12:00:00,3,Halong,15,14.9,140.5,985,28,0,False,False
201412,2014-07-31 18:00:00,3,Halong,16,14.6,139.8,985,28,0,False,False
201412,2014-08-01 00:00:00,3,Halong,17,14.3,139.2,980,30,0,False,False
201412,2014-08-01 06:00:00,3,Halong,18,14.6,138.4,980,30,0,False,False
201412,2014-08-01 12:00:00,4,Halong,19,14.9,137.7,975,33,0,False,False
201412,2014-08-01 18:00:00,4,Halong,20,14.9,137.0,960,38,0,False,False
201412,2014-08-02 00:00:00,5,Halong,21,15.0,136.5,950,45,0,False,False
201412,2014-08-02 06:00:00,6,Halong,22,15.0,135.8,940,52,0,False,False
201412,2014-08-02 12:00:00,6,Halong,23,15.0,135.1,925,58,0,False,False
201412,2014-08-02 18:00:00,6,Halong,24,15.2,134.6,920,60,0,False,False
201412,2014-08-03 00:00:00,6,Halong,25,15.3,134.0,915,62,0,False,False
201412,2014-08-03 06:00:00,6,Halong,26,15.6,133.1,915,62,0,False,False
201412,2014-08-03 12:00:00,6,Halong,27,15.8,132.3,925,58,0,False,False
201412,2014-08-03 18:00:00,6,Halong,28,16.2,131.4,935,55,0,False,False
201412,2014-08-04 00:00:00,5,Halong,29,16.5,130.8,945,50,0,False,False
201412,2014-08-04 06:00:00,5,Halong,30,17.0,130.4,950,45,0,False,False
201412,2014-08-04 12:00:00,5,Halong,31,17.6,130.0,955,42,0,False,False
201412,2014-08-04 18:00:00,5,Halong,32,18.3,129.8,955,42,0,False,False
201412,2014-08-05 00:00:00,4,Halong,33,19.2,129.8,960,40,0,False,False
201412,2014-08-05 06:00:00,4,Halong,34,20.1,129.7,960,40,0,False,False
201412,2014-08-05 12:00:00,4,Halong,35,20.9,130.0,960,40,0,False,False
201412,2014-08-05 18:00:00,4,Halong,36,21.7,130.1,960,40,0,False,False
201412,2014-08-06 00:00:00,5,Halong,37,22.4,130.3,955,42,0,False,False
201412,2014-08-06 06:00:00,5,Halong,38,23.2,130.6,950,45,0,False,False
201412,2014-08-06 12:00:00,5,Halong,39,23.7,131.0,950,45,0,False,False
201412,2014-08-06 18:00:00,5,Halong,40,24.3,131.4,950,45,0,False,False
201412,2014-08-07 00:00:00,5,Halong,41,25.0,131.7,950,45,0,False,False
201412,2014-08-07 06:00:00,5,Halong,42,25.7,131.6,950,45,0,False,False
201412,2014-08-07 12:00:00,4,Halong,43,26.3,131.6,960,40,0,False,False
201412,2014-08-07 18:00:00,4,Halong,44,26.8,131.5,960,40,0,False,False
201412,2014-08-08 00:00:00,4,Halong,45,27.3,131.6,965,38,0,False,False
201412,2014-08-08 06:00:00,4,Halong,46,28.2,131.5,965,38,0,False,False
201412,2014-08-08 12:00:00,4,Halong,47,28.7,131.6,970,35,0,False,False
201412,2014-08-08 18:00:00,4,Halong,48,29.4,131.9,970,35,0,False,False
201412,2014-08-09 00:00:00,4,Halong,49,30.5,132.2,970,35,0,False,False
201412,2014-08-09 06:00:00,4,Halong,50,31.3,132.4,970,35,0,False,False
201412,2014-08-09 12:00:00,4,Halong,51,32.2,133.0,970,35,0,False,False
