year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1994,Walt,199408,32,1994072118,4,29.2,137.7,970,35,,False
1994,Walt,199408,33,1994072200,3,29.4,136.5,975,30,,False
1994,Walt,199408,34,1994072206,3,29.6,135.4,980,30,,False
1994,Walt,199408,35,1994072212,3,29.7,134.5,980,30,,False
1994,Walt,199408,36,1994072218,3,29.7,133.6,980,30,,False
1994,Walt,199408,37,1994072300,3,29.7,132.9,980,30,,False
1994,Walt,199408,38,1994072306,3,29.8,132.5,980,30,,False
1994,Walt,199408,39,1994072312,3,30.0,132.3,985,25,,False
1994,Walt,199408,40,1994072318,3,30.3,132.4,985,25,,False
1994,Walt,199408,41,1994072400,3,30.5,132.6,985,25,,False
1994,Walt,199408,42,1994072406,3,30.9,132.7,985,25,,False
1994,Walt,199408,43,1994072412,3,31.1,132.8,985,25,,False
1994,Walt,199408,44,1994072418,3,31.5,133.1,985,25,,False
1994,Walt,199408,45,1994072500,3,32.2,133.1,985,25,,False
1994,Walt,199408,46,1994072506,2,33.0,132.7,990,20,,False
1994,Walt,199408,47,1994072512,2,33.7,131.7,995,20,,False
1994,Walt,199408,48,1994072518,2,34.0,130.4,995,20,,False
1994,Walt,199408,49,1994072600,1,34.0,130.0,997,15,,False
1994,Walt,199408,50,1994072606,1,34.0,130.0,998,15,,False
1994,Walt,199408,51,1994072612,1,34.0,130.0,998,15,,False
1994,Walt,199408,52,1994072618,1,34.0,130.0,998,12,,False
1994,Walt,199408,53,1994072700,1,33.9,129.0,1000,12,,False
1994,Walt,199408,54,1994072706,1,33.8,128.0,1000,12,,False
1994,Walt,199408,55,1994072712,0,33.7,127.5,1000,9,,False
1994,Walt,199408,56,1994072718,0,33.5,127.0,1000,9,,False
1994,Walt,199408,57,1994072800,0,33.5,127.0,1000,9,,False
1994,Walt,199408,58,1994072806,0,33.5,127.0,1000,9,,False
1994,Yunya,199409,1,1994071706,1,16.0,116.0,1002,12,,False
1994,Yunya,199409,2,1994071712,1,16.0,116.0,1002,12,,False
1994,Yunya,199409,3,1994071718,1,15.7,117.0,1002,12,,False
1994,Yunya,199409,4,1994071800,1,15.9,117.9,1002,12,,False
1994,Yunya,199409,5,1994071806,1,16.3,118.5,998,15,,False
1994,Yunya,199409,6,1994071812,1,16.7,118.9,998,15,,False
1994,Yunya,199409,7,1994071818,2,17.1,119.5,995,20,,False
1994,Yunya,199409,8,1994071900,2,17.9,120.4,995,20,,False
1994,Yunya,199409,9,1994071906,2,18.7,121.0,995,20,,False
1994,Yunya,199409,10,1994071912,1,19.6,121.5,998,15,,False
1994,Yunya,199409,11,1994071918,1,19.9,122.5,998,15,,False
1994,Yunya,199409,12,1994072000,1,20.3,123.6,998,15,,False
1994,Yunya,199409,13,1994072006,1,20.4,125.0,998,15,,False
1994,Yunya,199409,14,1994072012,1,20.6,126.1,998,15,,False
1994,Yunya,199409,15,1994072018,1,20.6,127.1,998,15,,False
1994,Zeke,199410,1,1994071706,1,21.0,136.0,1002,12,,False
1994,Zeke,199410,2,1994071712,1,21.5,136.5,1000,15,,False
1994,Zeke,199410,3,1994071718,1,22.2,137.0,1000,15,,False
1994,Zeke,199410,4,1994071800,1,23.0,137.8,1000,15,,False
1994,Zeke,199410,5,1994071806,1,24.2,139.5,998,15,,False
1994,Zeke,199410,6,1994071812,1,25.0,141.5,998,15,,False
1994,Zeke,199410,7,1994071818,1,25.5,143.6,998,15,,False
1994,Zeke,199410,8,1994071900,1,26.3,145.5,998,15,,False
1994,Zeke,199410,9,1994071906,1,26.9,146.7,998,15,,False
1994,Zeke,199410,10,1994071912,1,27.5,147.6,998,15,,False
1994,Zeke,199410,11,1994071918,1,27.6,148.1,998,15,,False
1994,Zeke,199410,12,1994072000,2,27.5,148.6,995,20,,False
1994,Zeke,199410,13,1994072006,2,27.2,149.2,995,20,,False
1994,Zeke,199410,14,1994072012,2,26.8,150.2,995,20,,False
1994,Zeke,199410,15,1994072018,2,26.8,150.9,995,20,,False
1994,Zeke,199410,16,1994072100,2,27.0,151.7,995,20,,False
1994,Zeke,199410,17,1994072106,2,27.2,152.3,995,20,,False
1994,Zeke,199410,18,1994072112,2,27.3,152.8,995,20,,False
1994,Zeke,199410,19,1994072118,2,27.7,153.4,995,20,,False
1994,Zeke,199410,20,1994072200,2,28.1,154.3,990,20,,False
1994,Zeke,199410,21,1994072206,3,28.8,154.8,985,25,,False
1994,Zeke,199410,22,1994072212,3,29.5,154.8,985,25,,False
1994,Zeke,199410,23,1994072218,3,30.2,154.8,985,25,,False
1994,Zeke,199410,24,1994072300,3,31.2,154.8,985,25,,False
1994,Zeke,199410,25,1994072306,3,32.4,154.7,985,25,,False
1994,Zeke,199410,26,1994072312,3,33.8,154.5,985,25,,False
1994,Zeke,199410,27,1994072318,3,35.5,154.3,985,25,,False
1994,Zeke,199410,28,1994072400,3,36.5,154.2,985,25,,False
1994,Zeke,199410,29,1994072406,2,37.9,154.5,992,20,,False
1994,Zeke,199410,30,1994072412,2,39.2,155.4,995,20,,False
1994,Zeke,199410,31,1994072418,2,40.4,157.7,995,20,,False
1994,Zeke,199410,32,1994072500,9,43.0,161.0,998,15,,False
1994,Zeke,199410,33,1994072506,9,45.0,164.0,994,15,,False
1994,Zeke,199410,34,1994072512,9,48.0,169.0,994,15,,False
1994,(nameless),199411,1,1994071800,0,20.0,106.0,1001,9,,False
1994,(nameless),199411,2,1994071806,0,20.4,106.2,1000,9,,False
1994,(nameless),199411,3,1994071812,0,20.6,107.0,1000,10,,False
1994,(nameless),199411,4,1994071818,0,20.6,107.6,1000,10,,False
1994,(nameless),199411,5,1994071900,1,20.6,107.8,1000,12,,False
1994,(nameless),199411,6,1994071906,1,20.6,108.0,1000,12,,False
1994,(nameless),199411,7,1994071912,1,20.6,108.0,999,12,,False
1994,(nameless),199411,8,1994071918,1,20.6,108.0,999,12,,False
1994,(nameless),199411,9,1994072000,1,20.9,108.1,998,15,,False
1994,(nameless),199411,10,1994072006,1,21.2,108.2,998,15,,False
1994,(nameless),199411,11,1994072012,1,21.2,108.2,998,15,,False
1994,(nameless),199411,12,1994072018,1,21.6,108.4,998,15,,False
1994,(nameless),199411,13,1994072100,1,22.0,108.6,998,15,,False
1994,(nameless),199411,14,1994072106,1,22.8,109.2,998,12,,False
1994,(nameless),199411,15,1994072112,0,23.3,109.8,998,9,,False
1994,(nameless),199411,16,1994072118,0,23.5,109.8,999,9,,False
1994,(nameless),199411,17,1994072200,0,23.8,110.2,999,9,,False
1994,(nameless),199412,1,1994072506,1,16.3,145.8,1000,15,,False
1994,(nameless),199412,2,1994072512,1,17.2,146.1,1000,15,,False
1994,(nameless),199412,3,1994072518,1,18.3,146.4,1000,15,,False
1994,(nameless),199412,4,1994072600,1,21.0,147.0,1000,15,,False
1994,(nameless),199412,5,1994072606,1,22.5,147.2,998,15,,False
1994,(nameless),199412,6,1994072612,1,24.3,146.7,998,15,,False
1994,(nameless),199412,7,1994072618,1,26.1,145.5,998,15,,False
1994,(nameless),199412,8,1994072700,1,27.5,145.0,996,15,,False
1994,(nameless),199412,9,1994072706,1,28.5,144.9,996,15,,False
1994,(nameless),199412,10,1994072712,1,29.5,144.7,996,15,,False
1994,(nameless),199412,11,1994072718,1,30.5,144.0,996,15,,False
1994,(nameless),199412,12,1994072800,1,31.0,143.0,996,15,,False
1994,(nameless),199412,13,1994072806,1,31.5,142.5,996,15,,False
1994,(nameless),199412,14,1994072812,1,32.3,142.2,996,15,,False
1994,(nameless),199412,15,1994072818,1,33.0,141.5,996,15,,False
1994,(nameless),199412,16,1994072900,1,33.3,140.3,998,15,,False
1994,Amy,199413,1,1994072600,0,21.0,106.5,996,10,,False
1994,Amy,199413,2,1994072606,0,21.0,106.5,996,10,,False
1994,Amy,199413,3,1994072612,0,21.0,107.5,996,10,,False
1994,Amy,199413,4,1994072618,0,20.8,109.0,996,10,,False
1994,Amy,199413,5,1994072700,0,21.0,109.4,996,10,,False
1994,Amy,199413,6,1994072706,0,21.0,109.4,996,10,,False
1994,Amy,199413,7,1994072712,0,20.6,109.6,996,10,,False
1994,Amy,199413,8,1994072718,0,20.6,109.6,996,10,,False
1994,Amy,199413,9,1994072800,0,20.6,109.2,996,10,,False
1994,Amy,199413,10,1994072806,1,20.6,109.2,995,12,,False
1994,Amy,199413,11,1994072812,1,20.6,109.2,995,12,,False
1994,Amy,199413,12,1994072818,1,20.6,109.0,995,15,,False
1994,Amy,199413,13,1994072900,2,20.0,108.6,990,20,,False
1994,Amy,199413,14,1994072906,2,19.0,108.2,985,20,,False
1994,Amy,199413,15,1994072912,2,18.8,108.2,990,20,,False
1994,Amy,199413,16,1994072918,2,18.8,108.2,990,20,,False
1994,Amy,199413,17,1994073000,2,18.8,107.8,990,20,,False
1994,Amy,199413,18,1994073006,2,19.2,107.3,990,20,,False
1994,Amy,199413,19,1994073012,2,19.5,106.5,990,20,,False
1994,Amy,199413,20,1994073018,1,19.5,105.4,992,15,,False
1994,Amy,199413,21,1994073100,1,19.0,103.5,996,15,,False
1994,Brendan,199414,1,1994072606,1,15.1,129.5,998,15,,False
1994,Brendan,199414,2,1994072612,1,15.4,128.9,998,15,,False
1994,Brendan,199414,3,1994072618,1,15.7,128.2,998,15,,False
1994,Brendan,199414,4,1994072700,1,16.0,127.4,998,15,,False
1994,Brendan,199414,5,1994072706,1,16.2,126.6,998,15,,False
1994,Brendan,199414,6,1994072712,1,16.5,126.0,998,15,,False
1994,Brendan,199414,7,1994072718,1,16.8,125.4,998,15,,False
1994,Brendan,199414,8,1994072800,1,17.1,125.4,998,15,,False
1994,Brendan,199414,9,1994072806,1,17.4,125.9,998,15,,False
1994,Brendan,199414,10,1994072812,1,17.7,126.5,998,15,,False
1994,Brendan,199414,11,1994072818,1,18.1,127.0,998,15,,False
1994,Brendan,199414,12,1994072900,2,18.7,127.6,994,20,,False
1994,Brendan,199414,13,1994072906,2,19.6,128.1,994,20,,False
1994,Brendan,199414,14,1994072912,2,20.6,128.5,994,20,,False
1994,Brendan,199414,15,1994072918,2,21.5,128.8,994,20,,False
1994,Brendan,199414,16,1994073000,2,22.7,129.0,994,20,,False
1994,Brendan,199414,17,1994073006,2,23.9,128.9,994,20,,False
1994,Brendan,199414,18,1994073012,2,25.0,128.2,994,20,,False
1994,Brendan,199414,19,1994073018,2,26.4,127.3,994,20,,False
1994,Brendan,199414,20,1994073100,2,27.8,126.7,992,20,,False
1994,Brendan,199414,21,1994073106,2,29.5,125.7,992,20,,False
1994,Brendan,199414,22,1994073112,2,31.8,125.4,990,20,,False
1994,Brendan,199414,23,1994073118,2,33.7,125.6,990,20,,False
1994,Brendan,199414,24,1994080100,2,35.2,126.1,990,20,,False
1994,Brendan,199414,25,1994080106,2,36.7,127.3,992,20,,False
1994,Brendan,199414,26,1994080112,2,38.2,129.8,994,20,,False
1994,Brendan,199414,27,1994080118,2,39.1,131.8,994,20,,False
1994,Brendan,199414,28,1994080200,2,40.0,134.4,994,20,,False
1994,Brendan,199414,29,1994080206,2,40.8,137.0,994,20,,False
1994,Brendan,199414,30,1994080212,2,41.0,139.7,994,20,,False
1994,Brendan,199414,31,1994080218,1,41.3,142.5,998,15,,False
1994,Brendan,199414,32,1994080300,1,41.1,144.2,1000,12,,False
1994,Brendan,199414,33,1994080306,1,41.0,145.5,1002,12,,False
1994,Brendan,199414,34,1994080312,1,41.0,147.0,1004,12,,False
1994,Caitlin,199415,1,1994080100,1,18.9,129.5,1003,12,,False
1994,Caitlin,199415,2,1994080106,1,19.0,129.0,1002,12,,False
1994,Caitlin,199415,3,1994080112,1,19.0,128.5,1002,12,,False
1994,Caitlin,199415,4,1994080118,1,19.3,127.5,1000,15,,False
1994,Caitlin,199415,5,1994080200,1,19.7,126.5,1000,15,,False
1994,Caitlin,199415,6,1994080206,1,20.0,125.7,1000,15,,False
1994,Caitlin,199415,7,1994080212,1,20.2,125.0,998,15,,False
1994,Caitlin,199415,8,1994080218,1,20.5,124.3,998,15,,False
1994,Caitlin,199415,9,1994080300,2,21.3,123.2,995,20,,False
1994,Caitlin,199415,10,1994080306,3,22.6,121.9,985,25,,False
1994,Caitlin,199415,11,1994080312,3,23.5,120.4,985,25,,False
1994,Caitlin,199415,12,1994080318,3,24.2,118.9,990,25,,False
1994,Caitlin,199415,13,1994080400,2,24.3,117.8,992,20,,False
1994,Caitlin,199415,14,1994080406,2,24.8,117.0,992,20,,False
1994,Caitlin,199415,15,1994080412,1,25.5,116.0,994,15,,False
1994,Caitlin,199415,16,1994080418,1,26.0,115.0,994,15,,False
1994,Caitlin,199415,17,1994080500,1,26.5,114.0,994,12,,False
1994,Caitlin,199415,18,1994080506,1,27.0,113.0,994,12,,False
1994,Caitlin,199415,19,1994080512,0,27.3,112.5,996,10,,False
1994,Dous,199416,1,1994080106,1,15.0,144.0,1006,12,,False
1994,Dous,199416,2,1994080112,1,14.8,143.4,1006,12,,False
1994,Dous,199416,3,1994080118,1,14.8,142.6,1006,12,,False
1994,Dous,199416,4,1994080200,1,15.0,141.8,1004,15,,False
1994,Dous,199416,5,1994080206,1,15.2,141.2,1004,15,,False
1994,Dous,199416,6,1994080212,1,15.4,140.6,1000,15,,False
1994,Dous,199416,7,1994080218,1,15.4,140.0,1000,15,,False
1994,Dous,199416,8,1994080300,2,15.4,139.6,996,20,,False
1994,Dous,199416,9,1994080306,2,15.4,138.8,990,20,,False
1994,Dous,199416,10,1994080312,3,15.4,138.2,985,25,,False
1994,Dous,199416,11,1994080318,3,15.5,137.5,980,30,,False
1994,Dous,199416,12,1994080400,3,15.4,136.1,980,30,,False
1994,Dous,199416,13,1994080406,4,15.1,135.1,970,35,,False
1994,Dous,199416,14,1994080412,4,15.0,133.9,970,35,,False
1994,Dous,199416,15,1994080418,4,15.1,133.1,960,40,,False
1994,Dous,199416,16,1994080500,5,15.3,132.1,955,45,,False
1994,Dous,199416,17,1994080506,5,15.8,131.1,945,50,,False
1994,Dous,199416,18,1994080512,5,16.3,129.7,940,50,,False
1994,Dous,199416,19,1994080518,5,17.0,128.4,935,50,,False
1994,Dous,199416,20,1994080600,5,17.5,127.3,935,50,,False
1994,Dous,199416,21,1994080606,5,18.2,126.3,935,50,,False
