year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1993,Kyle,199329,20,1993112400,3,13.5,106.2,990,25,,False
1993,Kyle,199329,21,1993112406,2,13.8,104.8,995,20,,False
1993,Lola,199330,1,1993120118,0,7.2,145.5,1004,10,,False
1993,Lola,199330,2,1993120200,0,8.0,144.0,1004,10,,False
1993,Lola,199330,3,1993120206,1,8.8,142.3,1002,12,,False
1993,Lola,199330,4,1993120212,1,9.6,140.6,1000,15,,False
1993,Lola,199330,5,1993120218,1,10.2,138.5,1000,15,,False
1993,Lola,199330,6,1993120300,2,11.1,136.0,998,20,,False
1993,Lola,199330,7,1993120306,2,11.7,133.7,995,20,,False
1993,Lola,199330,8,1993120312,3,12.2,132.4,985,25,,False
1993,Lola,199330,9,1993120318,3,12.7,130.9,985,25,,False
1993,Lola,199330,10,1993120400,3,13.3,129.4,980,30,,False
1993,Lola,199330,11,1993120406,3,13.9,128.0,980,30,,False
1993,Lola,199330,12,1993120412,4,14.2,126.8,970,35,,False
1993,Lola,199330,13,1993120418,4,14.3,125.9,960,40,,False
1993,Lola,199330,14,1993120500,4,14.3,124.9,960,40,,False
1993,Lola,199330,15,1993120506,4,14.3,123.8,960,40,,False
1993,Lola,199330,16,1993120512,4,14.2,123.1,960,40,,False
1993,Lola,199330,17,1993120518,4,13.9,122.3,965,35,,False
1993,Lola,199330,18,1993120600,3,13.6,120.9,975,30,,False
1993,Lola,199330,19,1993120606,3,13.4,120.0,980,30,,False
1993,Lola,199330,20,1993120612,3,13.2,119.2,980,30,,False
1993,Lola,199330,21,1993120618,3,12.7,118.3,985,25,,False
1993,Lola,199330,22,1993120700,3,12.4,117.8,985,25,,False
1993,Lola,199330,23,1993120706,3,12.1,116.9,985,25,,False
1993,Lola,199330,24,1993120712,3,11.7,115.7,985,25,,False
1993,Lola,199330,25,1993120718,3,11.5,115.0,980,30,,False
1993,Lola,199330,26,1993120800,4,11.2,113.7,970,35,,False
1993,Lola,199330,27,1993120806,4,11.3,111.8,965,35,,False
1993,Lola,199330,28,1993120812,4,11.5,110.4,960,40,,False
1993,Lola,199330,29,1993120818,4,11.9,109.1,970,35,,False
1993,Lola,199330,30,1993120900,4,12.9,107.7,985,35,,False
1993,Lola,199330,31,1993120906,2,13.2,106.3,990,20,,False
1993,Manny,199331,1,1993120412,1,8.0,144.0,998,12,,False
1993,Manny,199331,2,1993120418,1,8.2,142.7,998,12,,False
1993,Manny,199331,3,1993120500,2,8.8,140.7,995,20,,False
1993,Manny,199331,4,1993120506,3,9.4,139.0,990,25,,False
1993,Manny,199331,5,1993120512,3,10.0,137.4,980,30,,False
1993,Manny,199331,6,1993120518,3,10.6,135.6,980,30,,False
1993,Manny,199331,7,1993120600,3,11.6,134.6,980,30,,False
1993,Manny,199331,8,1993120606,3,12.5,133.6,980,30,,False
1993,Manny,199331,9,1993120612,3,13.4,132.4,980,30,,False
1993,Manny,199331,10,1993120618,3,14.0,131.3,980,30,,False
1993,Manny,199331,11,1993120700,3,14.9,130.4,980,30,,False
1993,Manny,199331,12,1993120706,3,15.6,130.0,980,30,,False
1993,Manny,199331,13,1993120712,3,16.1,129.6,980,30,,False
1993,Manny,199331,14,1993120718,3,16.6,129.6,980,30,,False
1993,Manny,199331,15,1993120800,4,16.8,129.9,975,35,,False
1993,Manny,199331,16,1993120806,4,16.3,130.1,975,35,,False
1993,Manny,199331,17,1993120812,4,16.0,130.0,975,35,,False
1993,Manny,199331,18,1993120818,4,15.4,129.4,975,35,,False
1993,Manny,199331,19,1993120900,4,14.6,128.6,970,35,,False
1993,Manny,199331,20,1993120906,4,14.0,127.6,965,40,,False
1993,Manny,199331,21,1993120912,4,13.4,126.4,965,40,,False
1993,Manny,199331,22,1993120918,4,12.9,125.0,965,40,,False
1993,Manny,199331,23,1993121000,4,12.6,123.9,970,35,,False
1993,Manny,199331,24,1993121006,4,12.5,123.0,975,35,,False
1993,Manny,199331,25,1993121012,3,12.3,122.2,980,30,,False
1993,Manny,199331,26,1993121018,3,12.1,121.4,985,25,,False
1993,Manny,199331,27,1993121100,2,11.9,120.7,995,20,,False
1993,Manny,199331,28,1993121106,2,11.6,119.6,995,20,,False
1993,Manny,199331,29,1993121112,2,11.3,118.6,995,20,,False
1993,Manny,199331,30,1993121118,2,11.0,117.8,995,20,,False
1993,Manny,199331,31,1993121200,2,10.8,117.2,995,20,,False
1993,Manny,199331,32,1993121206,2,10.8,116.6,995,20,,False
1993,Manny,199331,33,1993121212,1,10.8,115.8,1000,15,,False
1993,Manny,199331,34,1993121218,1,11.0,115.0,1000,15,,False
1993,Manny,199331,35,1993121300,1,11.0,114.2,1000,15,,False
1993,Manny,199331,36,1993121306,1,11.0,113.5,1000,15,,False
1993,Manny,199331,37,1993121312,1,11.0,112.8,1000,15,,False
1993,Manny,199331,38,1993121318,1,11.0,112.0,1000,15,,False
1993,Manny,199331,39,1993121400,1,11.0,110.8,1000,15,,False
1993,Manny,199331,40,1993121406,1,10.5,109.6,1002,12,,False
1993,Manny,199331,41,1993121412,1,9.0,108.0,1002,12,,False
1993,Manny,199331,42,1993121418,1,7.0,106.0,1002,12,,False
1993,Nell,199332,1,1993122318,1,7.5,139.5,1000,12,,False
1993,Nell,199332,2,1993122400,1,7.8,138.6,1000,12,,False
1993,Nell,199332,3,1993122406,1,8.1,137.4,1000,12,,False
1993,Nell,199332,4,1993122412,1,8.2,135.6,1000,15,,False
1993,Nell,199332,5,1993122418,1,8.3,134.0,998,15,,False
1993,Nell,199332,6,1993122500,1,8.5,132.5,995,15,,False
1993,Nell,199332,7,1993122506,2,8.7,131.2,990,20,,False
1993,Nell,199332,8,1993122512,3,8.8,129.6,985,25,,False
1993,Nell,199332,9,1993122518,3,8.9,128.0,980,30,,False
1993,Nell,199332,10,1993122600,3,9.2,126.7,980,30,,False
1993,Nell,199332,11,1993122606,4,9.6,125.6,975,35,,False
1993,Nell,199332,12,1993122612,4,10.3,124.3,975,35,,False
1993,Nell,199332,13,1993122618,4,11.0,123.1,980,35,,False
1993,Nell,199332,14,1993122700,3,11.3,122.0,980,30,,False
1993,Nell,199332,15,1993122706,3,11.8,120.8,985,30,,False
1993,Nell,199332,16,1993122712,3,11.7,119.9,985,25,,False
1993,Nell,199332,17,1993122718,3,11.6,118.9,985,25,,False
1993,Nell,199332,18,1993122800,2,11.5,118.1,990,20,,False
1993,Nell,199332,19,1993122806,2,11.3,117.5,995,20,,False
1993,Nell,199332,20,1993122812,1,11.0,116.8,998,15,,False
1993,Nell,199332,21,1993122818,1,10.9,116.3,1000,15,,False
1993,Nell,199332,22,1993122900,1,10.7,115.8,1004,12,,False
