year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1992,Zack,199225,12,1992101312,1,24.0,155.0,995,15,,False
1992,Zack,199225,13,1992101318,1,24.5,153.9,995,15,,False
1992,Zack,199225,14,1992101400,2,25.0,153.2,992,20,,False
1992,Zack,199225,15,1992101406,2,25.0,152.8,992,20,,False
1992,Zack,199225,16,1992101412,2,24.9,153.0,994,20,,False
1992,Zack,199225,17,1992101418,1,25.5,153.2,995,15,,False
1992,Zack,199225,18,1992101500,1,25.8,152.6,996,15,,False
1992,Zack,199225,19,1992101506,1,26.1,152.6,1000,15,,False
1992,Zack,199225,20,1992101512,1,26.5,153.0,1002,12,,False
1992,Zack,199225,21,1992101518,1,27.2,153.4,1002,12,,False
1992,Zack,199225,22,1992101600,0,28.0,154.0,1004,10,,False
1992,Zack,199225,23,1992101606,0,29.0,155.0,1004,10,,False
1992,Angela,199226,1,1992101500,0,11.5,117.5,1002,10,,False
1992,Angela,199226,2,1992101506,1,12.0,118.0,1000,12,,False
1992,Angela,199226,3,1992101512,1,12.5,118.4,1000,12,,False
1992,Angela,199226,4,1992101518,1,13.2,118.6,1000,12,,False
1992,Angela,199226,5,1992101600,1,13.8,118.5,1000,15,,False
1992,Angela,199226,6,1992101606,1,14.0,118.3,1000,15,,False
1992,Angela,199226,7,1992101612,2,14.3,118.0,998,20,,False
1992,Angela,199226,8,1992101618,2,13.8,117.7,998,20,,False
1992,Angela,199226,9,1992101700,2,13.5,118.3,995,20,,False
1992,Angela,199226,10,1992101706,2,13.4,117.8,995,20,,False
1992,Angela,199226,11,1992101712,3,13.4,117.4,990,25,,False
1992,Angela,199226,12,1992101718,3,13.3,116.9,985,25,,False
1992,Angela,199226,13,1992101800,3,13.1,116.3,985,25,,False
1992,Angela,199226,14,1992101806,3,12.6,116.0,980,30,,False
1992,Angela,199226,15,1992101812,3,12.6,115.5,980,30,,False
1992,Angela,199226,16,1992101818,4,12.5,114.8,970,35,,False
1992,Angela,199226,17,1992101900,4,12.3,114.3,970,35,,False
1992,Angela,199226,18,1992101906,4,11.8,113.9,960,40,,False
1992,Angela,199226,19,1992101912,4,11.9,113.6,960,40,,False
1992,Angela,199226,20,1992101918,4,12.4,113.0,960,40,,False
1992,Angela,199226,21,1992102000,4,12.6,112.6,970,35,,False
1992,Angela,199226,22,1992102006,4,12.6,112.2,970,35,,False
1992,Angela,199226,23,1992102012,3,12.4,112.4,980,30,,False
1992,Angela,199226,24,1992102018,3,12.8,112.3,980,30,,False
1992,Angela,199226,25,1992102100,3,13.0,112.3,980,30,,False
1992,Angela,199226,26,1992102106,3,13.3,112.2,980,30,,False
1992,Angela,199226,27,1992102112,3,13.5,112.1,980,30,,False
1992,Angela,199226,28,1992102118,3,13.6,112.0,980,30,,False
1992,Angela,199226,29,1992102200,3,13.7,111.7,985,25,,False
1992,Angela,199226,30,1992102206,3,13.6,111.6,985,25,,False
1992,Angela,199226,31,1992102212,3,13.6,111.2,985,25,,False
1992,Angela,199226,32,1992102218,3,13.6,110.6,985,25,,False
1992,Angela,199226,33,1992102300,2,13.5,109.9,990,20,,False
1992,Angela,199226,34,1992102306,2,13.4,109.2,990,20,,False
1992,Angela,199226,35,1992102312,2,13.3,108.4,990,20,,False
1992,Angela,199226,36,1992102318,1,13.1,107.8,995,15,,False
1992,Angela,199226,37,1992102400,1,13.0,107.0,995,15,,False
1992,Angela,199226,38,1992102406,1,12.8,106.6,1000,12,,False
1992,Brian,199227,1,1992101700,1,10.6,159.9,1004,12,,False
1992,Brian,199227,2,1992101706,1,10.3,158.4,1004,12,,False
1992,Brian,199227,3,1992101712,1,10.1,156.9,1004,12,,False
1992,Brian,199227,4,1992101718,1,10.3,155.6,1000,15,,False
1992,Brian,199227,5,1992101800,1,10.7,154.6,1000,15,,False
1992,Brian,199227,6,1992101806,2,11.2,153.6,995,20,,False
1992,Brian,199227,7,1992101812,2,11.3,152.9,995,20,,False
1992,Brian,199227,8,1992101818,2,11.5,152.1,990,20,,False
1992,Brian,199227,9,1992101900,3,11.8,151.0,985,25,,False
1992,Brian,199227,10,1992101906,3,11.9,150.1,985,25,,False
1992,Brian,199227,11,1992101912,3,12.0,149.3,985,25,,False
1992,Brian,199227,12,1992101918,3,12.0,148.6,980,30,,False
1992,Brian,199227,13,1992102000,3,12.0,147.9,980,30,,False
1992,Brian,199227,14,1992102006,3,12.1,147.0,980,30,,False
1992,Brian,199227,15,1992102012,3,12.2,146.1,980,30,,False
1992,Brian,199227,16,1992102018,3,12.3,145.8,980,30,,False
1992,Brian,199227,17,1992102100,3,12.9,145.2,980,30,,False
1992,Brian,199227,18,1992102106,3,13.8,144.4,980,30,,False
1992,Brian,199227,19,1992102112,3,14.6,143.4,975,30,,False
1992,Brian,199227,20,1992102118,4,15.4,142.9,970,35,,False
1992,Brian,199227,21,1992102200,4,16.2,142.2,970,35,,False
1992,Brian,199227,22,1992102206,4,17.2,141.8,970,35,,False
1992,Brian,199227,23,1992102212,4,18.1,141.2,965,35,,False
1992,Brian,199227,24,1992102218,4,19.0,140.4,960,40,,False
1992,Brian,199227,25,1992102300,4,20.1,139.8,955,40,,False
1992,Brian,199227,26,1992102306,4,21.3,139.6,955,40,,False
1992,Brian,199227,27,1992102312,4,22.3,139.3,960,40,,False
1992,Brian,199227,28,1992102318,4,23.2,139.0,965,35,,False
1992,Brian,199227,29,1992102400,4,24.5,138.5,970,35,,False
1992,Brian,199227,30,1992102406,3,26.2,138.0,980,30,,False
1992,Brian,199227,31,1992102412,3,27.8,139.2,980,30,,False
1992,Brian,199227,32,1992102418,3,29.8,141.5,985,25,,False
1992,Brian,199227,33,1992102500,2,32.1,145.2,990,20,,False
1992,Brian,199227,34,1992102506,2,34.0,149.5,995,20,,False
1992,Colleen,199228,1,1992101718,1,11.0,133.5,1004,12,,False
1992,Colleen,199228,2,1992101800,1,11.2,132.5,1004,12,,False
1992,Colleen,199228,3,1992101806,1,11.5,132.0,1002,15,,False
1992,Colleen,199228,4,1992101812,1,12.0,131.5,1002,15,,False
1992,Colleen,199228,5,1992101818,1,12.5,130.7,998,15,,False
1992,Colleen,199228,6,1992101900,2,12.8,130.0,995,20,,False
1992,Colleen,199228,7,1992101906,2,13.3,129.7,995,20,,False
1992,Colleen,199228,8,1992101912,3,13.5,129.5,990,25,,False
1992,Colleen,199228,9,1992101918,3,13.8,129.6,990,25,,False
1992,Colleen,199228,10,1992102000,3,14.1,129.7,990,25,,False
1992,Colleen,199228,11,1992102006,3,14.5,130.0,985,25,,False
1992,Colleen,199228,12,1992102012,3,14.3,130.2,985,25,,False
1992,Colleen,199228,13,1992102018,3,14.1,129.9,980,30,,False
1992,Colleen,199228,14,1992102100,3,13.7,130.0,980,30,,False
1992,Colleen,199228,15,1992102106,4,13.7,130.3,970,35,,False
1992,Colleen,199228,16,1992102112,4,13.8,130.4,970,35,,False
1992,Colleen,199228,17,1992102118,4,13.8,130.6,970,35,,False
1992,Colleen,199228,18,1992102200,4,13.7,130.6,970,35,,False
1992,Colleen,199228,19,1992102206,4,13.1,130.8,970,35,,False
1992,Colleen,199228,20,1992102212,4,12.8,131.0,970,35,,False
1992,Colleen,199228,21,1992102218,4,13.0,130.5,970,35,,False
1992,Colleen,199228,22,1992102300,4,13.1,130.0,970,35,,False
1992,Colleen,199228,23,1992102306,4,13.4,129.8,970,35,,False
1992,Colleen,199228,24,1992102312,4,13.8,129.8,970,35,,False
1992,Colleen,199228,25,1992102318,3,14.3,129.8,980,30,,False
1992,Colleen,199228,26,1992102400,3,15.0,129.9,980,30,,False
1992,Colleen,199228,27,1992102406,3,15.7,129.5,980,30,,False
1992,Colleen,199228,28,1992102412,3,15.9,129.0,985,25,,False
1992,Colleen,199228,29,1992102418,3,15.8,128.4,985,25,,False
1992,Colleen,199228,30,1992102500,3,15.3,127.1,980,30,,False
1992,Colleen,199228,31,1992102506,3,15.0,125.5,980,30,,False
1992,Colleen,199228,32,1992102512,3,15.0,124.1,980,30,,False
1992,Colleen,199228,33,1992102518,3,15.0,122.3,980,30,,False
1992,Colleen,199228,34,1992102600,3,14.9,121.1,980,30,,False
1992,Colleen,199228,35,1992102606,3,14.6,119.5,985,25,,False
1992,Colleen,199228,36,1992102612,3,14.3,118.0,985,25,,False
1992,Colleen,199228,37,1992102618,3,14.1,116.4,985,25,,False
1992,Colleen,199228,38,1992102700,3,13.8,114.6,980,30,,False
1992,Colleen,199228,39,1992102706,3,13.4,113.1,980,30,,False
1992,Colleen,199228,40,1992102712,3,13.6,111.8,985,25,,False
1992,Colleen,199228,41,1992102718,3,14.1,110.5,985,25,,False
1992,Colleen,199228,42,1992102800,3,14.3,109.5,985,25,,False
1992,Colleen,199228,43,1992102806,2,14.4,108.3,990,20,,False
1992,Colleen,199228,44,1992102812,1,14.4,107.5,995,15,,False
1992,Colleen,199228,45,1992102818,0,14.4,106.5,1000,10,,False
1992,Colleen,199228,46,1992102900,0,14.4,105.6,1004,10,,False
1992,Dan,199229,1,1992102500,1,10.8,181.0,1000,12,,False
1992,Dan,199229,2,1992102506,1,11.3,179.8,1000,15,,False
1992,Dan,199229,3,1992102512,1,12.0,179.2,998,15,,False
1992,Dan,199229,4,1992102518,2,12.8,178.7,995,20,,False
1992,Dan,199229,5,1992102600,2,13.4,177.8,995,20,,False
1992,Dan,199229,6,1992102606,3,14.1,176.3,985,25,,False
1992,Dan,199229,7,1992102612,3,14.5,174.5,985,25,,False
1992,Dan,199229,8,1992102618,3,15.0,172.8,980,30,,False
1992,Dan,199229,9,1992102700,3,15.7,171.5,980,30,,False
1992,Dan,199229,10,1992102706,4,16.6,169.9,970,35,,False
1992,Dan,199229,11,1992102712,4,17.1,168.9,960,40,,False
1992,Dan,199229,12,1992102718,4,17.7,168.0,960,40,,False
1992,Dan,199229,13,1992102800,4,18.6,167.1,960,40,,False
1992,Dan,199229,14,1992102806,5,19.6,166.3,950,45,,False
1992,Dan,199229,15,1992102812,5,20.3,165.5,950,45,,False
1992,Dan,199229,16,1992102818,5,21.2,164.7,950,45,,False
1992,Dan,199229,17,1992102900,5,21.7,164.5,950,45,,False
1992,Dan,199229,18,1992102906,4,22.3,164.4,960,40,,False
1992,Dan,199229,19,1992102912,4,22.6,164.5,960,40,,False
1992,Dan,199229,20,1992102918,4,22.3,164.3,960,40,,False
1992,Dan,199229,21,1992103000,4,21.8,163.9,965,40,,False
1992,Dan,199229,22,1992103006,4,21.4,163.3,970,35,,False
1992,Dan,199229,23,1992103012,4,21.0,162.1,970,35,,False
1992,Dan,199229,24,1992103018,4,20.3,160.5,970,35,,False
1992,Dan,199229,25,1992103100,4,19.6,159.0,970,35,,False
1992,Dan,199229,26,1992103106,4,19.4,157.9,970,35,,False
1992,Dan,199229,27,1992103112,4,19.2,156.3,970,35,,False
1992,Dan,199229,28,1992103118,4,19.4,154.6,970,35,,False
1992,Dan,199229,29,1992110100,4,19.7,152.9,960,40,,False
1992,Dan,199229,30,1992110106,5,20.1,151.5,950,45,,False
1992,Dan,199229,31,1992110112,5,20.8,150.2,940,50,,False
1992,Dan,199229,32,1992110118,5,21.7,149.1,940,50,,False
1992,Dan,199229,33,1992110200,5,22.4,148.6,950,45,,False
1992,Dan,199229,34,1992110206,4,23.2,148.9,960,40,,False
1992,Dan,199229,35,1992110212,4,24.0,149.5,960,40,,False
1992,Dan,199229,36,1992110218,4,25.2,150.8,960,40,,False
1992,Dan,199229,37,1992110300,4,26.3,152.6,970,35,,False
1992,Dan,199229,38,1992110306,4,27.6,154.6,970,35,,False
1992,Dan,199229,39,1992110312,3,29.0,156.7,980,30,,False
1992,Dan,199229,40,1992110318,3,30.5,159.2,985,25,,False
1992,Dan,199229,41,1992110400,2,31.9,161.2,995,20,,False
1992,Dan,199229,42,1992110406,1,32.9,162.7,1000,15,,False
1992,Dan,199229,43,1992110412,0,33.5,164.3,1005,10,,False
1992,Elsie,199230,1,1992102906,1,8.0,151.0,1002,15,,False
1992,Elsie,199230,2,1992102912,1,7.3,150.8,1002,15,,False
1992,Elsie,199230,3,1992102918,1,7.7,150.5,1000,15,,False
1992,Elsie,199230,4,1992103000,2,8.1,150.6,995,20,,False
1992,Elsie,199230,5,1992103006,2,8.5,150.7,995,20,,False
1992,Elsie,199230,6,1992103012,2,8.9,150.4,995,20,,False
1992,Elsie,199230,7,1992103018,3,9.3,149.8,990,25,,False
1992,Elsie,199230,8,1992103100,3,9.6,149.1,985,25,,False
1992,Elsie,199230,9,1992103106,3,9.8,148.2,980,30,,False
1992,Elsie,199230,10,1992103112,3,9.7,147.5,980,30,,False
1992,Elsie,199230,11,1992103118,3,9.6,147.1,975,30,,False
1992,Elsie,199230,12,1992110100,4,9.6,146.7,970,35,,False
1992,Elsie,199230,13,1992110106,4,9.8,146.5,970,35,,False
1992,Elsie,199230,14,1992110112,4,10.3,146.3,970,35,,False
1992,Elsie,199230,15,1992110118,4,10.7,146.0,970,35,,False
1992,Elsie,199230,16,1992110200,4,11.2,145.6,970,35,,False
1992,Elsie,199230,17,1992110206,4,11.6,145.4,965,35,,False
1992,Elsie,199230,18,1992110212,4,11.7,145.2,965,35,,False
1992,Elsie,199230,19,1992110218,4,12.3,144.6,965,35,,False
1992,Elsie,199230,20,1992110300,4,12.8,143.9,965,35,,False
1992,Elsie,199230,21,1992110306,4,13.2,143.2,965,35,,False
1992,Elsie,199230,22,1992110312,4,13.3,142.3,960,40,,False
1992,Elsie,199230,23,1992110318,4,14.0,141.6,960,40,,False
1992,Elsie,199230,24,1992110400,5,14.4,140.4,950,45,,False
1992,Elsie,199230,25,1992110406,5,14.8,139.4,950,45,,False
1992,Elsie,199230,26,1992110412,5,15.5,138.3,940,50,,False
1992,Elsie,199230,27,1992110418,5,16.0,137.2,940,50,,False
1992,Elsie,199230,28,1992110500,5,16.9,136.1,940,50,,False
1992,Elsie,199230,29,1992110506,6,17.9,135.1,930,55,,False
1992,Elsie,199230,30,1992110512,6,18.9,134.3,930,55,,False
1992,Elsie,199230,31,1992110518,6,20.3,133.8,930,55,,False
1992,Elsie,199230,32,1992110600,5,21.7,133.9,940,50,,False
1992,Elsie,199230,33,1992110606,5,23.3,134.5,940,50,,False
1992,Elsie,199230,34,1992110612,5,25.3,135.7,950,45,,False
1992,Elsie,199230,35,1992110618,5,27.7,137.1,955,45,,False
1992,Elsie,199230,36,1992110700,4,29.6,138.5,965,35,,False
1992,Elsie,199230,37,1992110706,4,30.7,140.4,970,35,,False
1992,Elsie,199230,38,1992110712,3,31.5,142.8,975,30,,False
1992,Elsie,199230,39,1992110718,9,32.4,144.4,985,25,,False
1992,Elsie,199230,40,1992110800,9,33.3,146.3,992,20,,False
1992,Elsie,199230,41,1992110806,9,33.8,148.8,1000,15,,False
1992,Elsie,199230,42,1992110812,9,34.0,151.3,1002,15,,False
1992,Elsie,199230,43,1992110818,9,34.0,153.9,1004,15,,False
1992,Elsie,199230,44,1992110900,9,34.2,156.3,1004,15,,False
1992,Farrest,199231,1,1992111206,1,7.5,116.5,1005,12,,False
1992,Farrest,199231,2,1992111212,1,8.0,114.5,1000,15,,False
1992,Farrest,199231,3,1992111218,1,8.6,112.8,1000,15,,False
1992,Farrest,199231,4,1992111300,2,9.0,111.5,995,20,,False
1992,Farrest,199231,5,1992111306,2,8.9,110.4,995,20,,False
1992,Farrest,199231,6,1992111312,2,8.6,109.5,995,20,,False
1992,Farrest,199231,7,1992111318,2,8.5,108.8,995,20,,False
1992,Farrest,199231,8,1992111400,2,8.4,108.0,995,20,,False
1992,Farrest,199231,9,1992111406,2,7.6,106.7,995,20,,False
1992,Gay,199232,1,1992111418,1,6.0,177.0,1004,12,,False
1992,Gay,199232,2,1992111500,1,7.0,175.0,1002,12,,False
1992,Gay,199232,3,1992111506,1,7.5,174.2,1000,15,,False
1992,Gay,199232,4,1992111512,1,8.1,173.8,1000,15,,False
1992,Gay,199232,5,1992111518,2,8.8,173.4,995,20,,False
1992,Gay,199232,6,1992111600,2,9.5,173.0,995,20,,False
1992,Gay,199232,7,1992111606,2,9.8,172.7,995,20,,False
1992,Gay,199232,8,1992111612,3,9.9,172.2,985,25,,False
1992,Gay,199232,9,1992111618,3,9.8,171.7,985,25,,False
1992,Gay,199232,10,1992111700,3,9.7,171.1,980,30,,False
1992,Gay,199232,11,1992111706,3,9.8,170.6,980,30,,False
1992,Gay,199232,12,1992111712,3,10.0,170.2,980,30,,False
1992,Gay,199232,13,1992111718,3,10.4,169.5,975,30,,False
1992,Gay,199232,14,1992111800,3,10.6,168.4,975,30,,False
1992,Gay,199232,15,1992111806,4,10.6,167.4,970,35,,False
1992,Gay,199232,16,1992111812,4,10.3,166.4,970,35,,False
1992,Gay,199232,17,1992111818,4,10.2,165.8,960,40,,False
1992,Gay,199232,18,1992111900,5,10.1,164.9,950,45,,False
1992,Gay,199232,19,1992111906,5,10.1,164.0,940,50,,False
1992,Gay,199232,20,1992111912,5,10.1,162.9,940,50,,False
1992,Gay,199232,21,1992111918,5,9.9,162.1,940,50,,False
1992,Gay,199232,22,1992112000,6,10.1,161.1,930,55,,False
1992,Gay,199232,23,1992112006,6,10.4,160.0,930,55,,False
1992,Gay,199232,24,1992112012,6,10.5,158.7,930,55,,False
1992,Gay,199232,25,1992112018,6,10.8,157.4,920,60,,False
1992,Gay,199232,26,1992112100,6,11.4,156.0,920,60,,False
1992,Gay,199232,27,1992112106,6,11.9,154.4,920,60,,False
1992,Gay,199232,28,1992112112,6,12.3,152.8,930,55,,False
1992,Gay,199232,29,1992112118,6,12.3,151.7,930,55,,False
1992,Gay,199232,30,1992112200,6,12.4,150.4,930,55,,False
1992,Gay,199232,31,1992112206,5,12.6,149.0,940,50,,False
1992,Gay,199232,32,1992112212,5,12.8,147.9,940,50,,False
1992,Gay,199232,33,1992112218,5,13.0,146.9,950,45,,False
1992,Gay,199232,34,1992112300,5,13.3,145.3,950,45,,False
1992,Gay,199232,35,1992112306,4,13.4,143.8,960,40,,False
1992,Gay,199232,36,1992112312,4,13.6,142.5,960,40,,False
1992,Gay,199232,37,1992112318,4,14.0,141.0,960,40,,False
1992,Gay,199232,38,1992112400,4,14.5,139.4,960,40,,False
1992,Gay,199232,39,1992112406,4,14.6,138.5,970,35,,False
1992,Gay,199232,40,1992112412,4,15.0,137.3,970,35,,False
1992,Gay,199232,41,1992112418,4,15.8,136.1,970,35,,False
1992,Gay,199232,42,1992112500,4,16.5,134.7,960,40,,False
1992,Gay,199232,43,1992112506,4,16.9,133.8,960,40,,False
1992,Gay,199232,44,1992112512,5,17.6,133.1,950,45,,False
1992,Gay,199232,45,1992112518,5,18.0,132.6,950,45,,False
1992,Gay,199232,46,1992112600,5,18.3,132.1,950,45,,False
1992,Gay,199232,47,1992112606,5,18.4,131.8,950,45,,False
1992,Gay,199232,48,1992112612,5,18.3,131.7,950,45,,False
1992,Gay,199232,49,1992112618,5,18.2,131.6,950,45,,False
1992,Gay,199232,50,1992112700,5,18.3,131.3,950,45,,False
1992,Gay,199232,51,1992112706,4,18.3,131.1,960,40,,False
1992,Gay,199232,52,1992112712,4,18.4,130.7,960,40,,False
1992,Gay,199232,53,1992112718,4,18.9,130.5,970,35,,False
1992,Gay,199232,54,1992112800,4,19.3,130.1,970,35,,False
1992,Gay,199232,55,1992112806,3,19.8,129.7,980,30,,False
1992,Gay,199232,56,1992112812,3,20.7,129.9,980,30,,False
1992,Gay,199232,57,1992112818,3,21.8,130.1,985,25,,False
1992,Gay,199232,58,1992112900,3,22.2,130.2,985,25,,False
1992,Gay,199232,59,1992112906,3,22.7,130.3,985,25,,False
1992,Gay,199232,60,1992112912,2,23.3,130.4,995,20,,False
1992,Gay,199232,61,1992112918,2,24.5,130.6,995,20,,False
1992,Gay,199232,62,1992113000,1,25.0,130.0,1000,15,,False
1992,Gay,199232,63,1992113006,1,25.0,130.0,1000,15,,False
1992,Hunt,199233,1,1992111506,1,12.5,159.3,1004,12,,False
1992,Hunt,199233,2,1992111512,1,13.2,158.5,1004,12,,False
1992,Hunt,199233,3,1992111518,1,13.4,157.8,1004,12,,False
1992,Hunt,199233,4,1992111600,1,13.2,157.0,1004,12,,False
1992,Hunt,199233,5,1992111606,1,13.0,156.0,1004,12,,False
1992,Hunt,199233,6,1992111612,1,12.8,154.3,1004,12,,False
1992,Hunt,199233,7,1992111618,1,12.7,153.0,1000,15,,False
1992,Hunt,199233,8,1992111700,2,12.6,151.4,995,20,,False
1992,Hunt,199233,9,1992111706,2,12.6,149.8,995,20,,False
1992,Hunt,199233,10,1992111712,2,12.6,148.2,995,20,,False
1992,Hunt,199233,11,1992111718,3,12.7,147.0,990,25,,False
1992,Hunt,199233,12,1992111800,3,13.0,145.7,980,30,,False
1992,Hunt,199233,13,1992111806,3,13.8,144.8,980,30,,False
1992,Hunt,199233,14,1992111812,3,14.3,144.1,980,30,,False
1992,Hunt,199233,15,1992111818,4,15.1,142.9,970,35,,False
1992,Hunt,199233,16,1992111900,4,15.5,142.2,960,40,,False
1992,Hunt,199233,17,1992111906,4,16.4,141.6,960,40,,False
1992,Hunt,199233,18,1992111912,4,17.2,140.6,960,40,,False
1992,Hunt,199233,19,1992111918,5,18.0,139.7,950,45,,False
1992,Hunt,199233,20,1992112000,5,18.9,139.4,950,45,,False
1992,Hunt,199233,21,1992112006,5,20.0,139.5,940,50,,False
1992,Hunt,199233,22,1992112012,5,21.5,140.2,940,50,,False
1992,Hunt,199233,23,1992112018,5,23.5,141.4,950,45,,False
1992,Hunt,199233,24,1992112100,4,25.5,143.2,960,40,,False
1992,Hunt,199233,25,1992112106,4,27.8,146.0,970,35,,False
1992,Hunt,199233,26,1992112112,4,30.3,150.9,970,35,,False
1992,Hunt,199233,27,1992112118,3,34.6,153.2,980,30,,False
1992,Hunt,199233,28,1992112200,9,39.0,159.0,980,30,,False
1992,Hunt,199233,29,1992112206,9,43.0,167.0,985,25,,False
