id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199434,1994-10-21 18:00:00,4,Verne,24,18.0,131.9,960,40,,False
199434,1994-10-22 00:00:00,4,Verne,25,18.3,131.6,960,40,,False
199434,1994-10-22 06:00:00,4,Verne,26,18.3,131.6,960,40,,False
199434,1994-10-22 12:00:00,4,Verne,27,18.5,131.2,960,40,,False
199434,1994-10-22 18:00:00,4,Verne,28,18.6,130.8,955,40,,False
199434,1994-10-23 00:00:00,5,Verne,29,18.7,130.5,950,45,,False
199434,1994-10-23 06:00:00,5,Verne,30,18.7,130.2,950,45,,False
199434,1994-10-23 12:00:00,5,Verne,31,18.4,130.1,950,45,,False
199434,1994-10-23 18:00:00,5,Verne,32,18.4,130.1,950,45,,False
199434,1994-10-24 00:00:00,5,Verne,33,18.1,129.9,950,45,,False
199434,1994-10-24 06:00:00,5,Verne,34,17.7,129.7,950,45,,False
199434,1994-10-24 12:00:00,5,Verne,35,17.2,129.7,950,45,,False
199434,1994-10-24 18:00:00,5,Verne,36,16.7,129.5,950,45,,False
199434,1994-10-25 00:00:00,5,Verne,37,16.4,129.5,950,45,,False
199434,1994-10-25 06:00:00,5,Verne,38,16.1,129.6,950,45,,False
199434,1994-10-25 12:00:00,5,Verne,39,15.8,129.5,950,45,,False
199434,1994-10-25 18:00:00,5,Verne,40,15.7,129.2,950,45,,False
199434,1994-10-26 00:00:00,5,Verne,41,15.4,129.2,950,45,,False
199434,1994-10-26 06:00:00,4,Verne,42,15.2,129.0,955,40,,False
199434,1994-10-26 12:00:00,4,Verne,43,15.2,128.8,960,40,,False
199434,1994-10-26 18:00:00,4,Verne,44,15.2,128.4,970,35,,False
199434,1994-10-27 00:00:00,4,Verne,45,15.4,129.2,970,35,,False
199434,1994-10-27 06:00:00,4,Verne,46,15.9,129.3,970,35,,False
199434,1994-10-27 12:00:00,3,Verne,47,16.4,129.9,975,30,,False
199434,1994-10-27 18:00:00,3,Verne,48,16.7,130.4,975,30,,False
199434,1994-10-28 00:00:00,3,Verne,49,17.5,130.8,980,30,,False
199434,1994-10-28 06:00:00,3,Verne,50,18.1,131.0,985,25,,False
199434,1994-10-28 12:00:00,3,Verne,51,18.9,131.0,985,25,,False
199434,1994-10-28 18:00:00,3,Verne,52,19.4,131.0,990,25,,False
199434,1994-10-29 00:00:00,3,Verne,53,19.7,131.2,990,25,,False
199434,1994-10-29 06:00:00,3,Verne,54,20.4,131.8,990,25,,False
199434,1994-10-29 12:00:00,3,Verne,55,21.1,132.3,990,25,,False
199434,1994-10-29 18:00:00,3,Verne,56,22.0,133.0,990,25,,False
199434,1994-10-30 00:00:00,3,Verne,57,23.0,134.4,990,25,,False
199434,1994-10-30 06:00:00,3,Verne,58,23.9,135.2,990,25,,False
199434,1994-10-30 12:00:00,3,Verne,59,24.5,135.9,990,25,,False
199434,1994-10-30 18:00:00,2,Verne,60,25.1,136.7,995,20,,False
199434,1994-10-31 00:00:00,2,Verne,61,25.6,137.7,995,20,,False
199434,1994-10-31 06:00:00,2,Verne,62,26.2,139.2,995,20,,False
199434,1994-10-31 12:00:00,2,Verne,63,26.9,140.5,995,20,,False
199434,1994-10-31 18:00:00,2,Verne,64,27.3,141.7,995,20,,False
199434,1994-11-01 00:00:00,1,Verne,65,27.7,142.7,998,15,,False
199434,1994-11-01 06:00:00,1,Verne,66,28.3,144.2,1000,15,,False
199434,1994-11-01 12:00:00,1,Verne,67,28.8,144.8,1000,15,,False
199434,1994-11-01 18:00:00,1,Verne,68,29.3,145.4,1004,12,,False
199435,1994-10-19 18:00:00,1,Wilda,1,13.7,164.3,1004,12,,False
199435,1994-10-20 00:00:00,1,Wilda,2,13.5,163.5,1004,12,,False
199435,1994-10-20 06:00:00,1,Wilda,3,13.5,162.8,998,15,,False
199435,1994-10-20 12:00:00,1,Wilda,4,13.7,162.1,998,15,,False
199435,1994-10-20 18:00:00,1,Wilda,5,14.0,161.1,998,15,,False
199435,1994-10-21 00:00:00,2,Wilda,6,14.1,160.4,995,20,,False
199435,1994-10-21 06:00:00,2,Wilda,7,14.3,159.7,995,20,,False
199435,1994-10-21 12:00:00,3,Wilda,8,14.6,159.0,985,25,,False
199435,1994-10-21 18:00:00,3,Wilda,9,15.0,158.3,985,25,,False
199435,1994-10-22 00:00:00,3,Wilda,10,15.5,157.6,985,25,,False
199435,1994-10-22 06:00:00,3,Wilda,11,15.8,156.7,980,30,,False
199435,1994-10-22 12:00:00,4,Wilda,12,16.2,155.5,970,35,,False
199435,1994-10-22 18:00:00,4,Wilda,13,16.5,154.4,970,35,,False
199435,1994-10-23 00:00:00,4,Wilda,14,16.9,153.1,960,40,,False
199435,1994-10-23 06:00:00,4,Wilda,15,16.9,151.9,960,40,,False
199435,1994-10-23 12:00:00,5,Wilda,16,16.8,151.0,955,45,,False
199435,1994-10-23 18:00:00,5,Wilda,17,16.7,149.8,955,45,,False
199435,1994-10-24 00:00:00,5,Wilda,18,16.2,148.9,955,45,,False
199435,1994-10-24 06:00:00,5,Wilda,19,16.1,148.2,950,45,,False
199435,1994-10-24 12:00:00,5,Wilda,20,15.8,147.6,950,45,,False
199435,1994-10-24 18:00:00,5,Wilda,21,15.6,147.3,950,45,,False
199435,1994-10-25 00:00:00,5,Wilda,22,15.7,147.2,950,45,,False
199435,1994-10-25 06:00:00,5,Wilda,23,15.8,147.3,950,45,,False
199435,1994-10-25 12:00:00,5,Wilda,24,16.1,147.4,950,45,,False
199435,1994-10-25 18:00:00,5,Wilda,25,16.5,147.7,950,45,,False
199435,1994-10-26 00:00:00,4,Wilda,26,17.3,148.3,960,40,,False
199435,1994-10-26 06:00:00,4,Wilda,27,18.2,149.0,960,40,,False
199435,1994-10-26 12:00:00,4,Wilda,28,18.9,149.4,960,40,,False
199435,1994-10-26 18:00:00,4,Wilda,29,19.7,149.7,960,40,,False
199435,1994-10-27 00:00:00,4,Wilda,30,20.1,150.1,960,40,,False
199435,1994-10-27 06:00:00,4,Wilda,31,20.6,150.6,960,40,,False
199435,1994-10-27 12:00:00,4,Wilda,32,20.9,151.0,960,40,,False
199435,1994-10-27 18:00:00,4,Wilda,33,21.6,151.2,960,40,,False
199435,1994-10-28 00:00:00,4,Wilda,34,22.4,151.6,960,40,,False
199435,1994-10-28 06:00:00,4,Wilda,35,22.9,151.5,960,40,,False
199435,1994-10-28 12:00:00,4,Wilda,36,23.7,151.3,960,40,,False
199435,1994-10-28 18:00:00,4,Wilda,37,24.2,151.2,960,40,,False
199435,1994-10-29 00:00:00,5,Wilda,38,24.8,151.2,950,45,,False
199435,1994-10-29 06:00:00,5,Wilda,39,25.3,150.9,950,45,,False
199435,1994-10-29 12:00:00,5,Wilda,40,25.6,150.4,950,45,,False
199435,1994-10-29 18:00:00,5,Wilda,41,26.1,149.9,950,45,,False
199435,1994-10-30 00:00:00,5,Wilda,42,26.4,149.9,950,45,,False
199435,1994-10-30 06:00:00,4,Wilda,43,26.9,150.0,960,40,,False
199435,1994-10-30 12:00:00,4,Wilda,44,27.6,150.3,960,40,,False
199435,1994-10-30 18:00:00,4,Wilda,45,28.9,150.6,970,35,,False
199435,1994-10-31 00:00:00,4,Wilda,46,30.8,151.3,970,35,,False
199435,1994-10-31 06:00:00,3,Wilda,47,32.3,152.6,980,30,,False
199435,1994-10-31 12:00:00,3,Wilda,48,33.9,155.0,980,30,,False
199435,1994-10-31 18:00:00,3,Wilda,49,36.0,157.3,985,25,,False
199435,1994-11-01 00:00:00,2,Wilda,50,38.6,162.1,990,20,,False
199435,1994-11-01 06:00:00,1,Wilda,51,40.0,166.0,998,15,,False
199436,1994-10-22 18:00:00,1,Yuri,1,24.5,179.0,1004,12,,False
199436,1994-10-23 00:00:00,1,Yuri,2,24.1,176.2,1002,15,,False
199436,1994-10-23 06:00:00,1,Yuri,3,23.7,173.9,1002,15,,False
199436,1994-10-23 12:00:00,1,Yuri,4,23.8,171.0,1000,15,,False
199436,1994-10-23 18:00:00,1,Yuri,5,24.1,168.6,1000,15,,False
199436,1994-10-24 00:00:00,2,Yuri,6,24.2,165.8,996,20,,False
199436,1994-10-24 06:00:00,2,Yuri,7,24.6,163.2,996,20,,False
199436,1994-10-24 12:00:00,2,Yuri,8,25.1,161.8,996,20,,False
199436,1994-10-24 18:00:00,2,Yuri,9,25.7,160.4,996,20,,False
199436,1994-10-25 00:00:00,1,Yuri,10,26.0,158.8,998,15,,False
199436,1994-10-25 06:00:00,1,Yuri,11,26.0,157.3,1000,15,,False
199436,1994-10-25 12:00:00,1,Yuri,12,25.8,156.6,1002,15,,False
199436,1994-10-25 18:00:00,1,Yuri,13,25.7,155.5,1002,15,,False
199436,1994-10-26 00:00:00,1,Yuri,14,25.8,154.6,1004,12,,False
199436,1994-10-26 06:00:00,1,Yuri,15,26.8,153.8,1004,12,,False
199436,1994-10-26 12:00:00,0,Yuri,16,27.6,153.2,1006,10,,False
199436,1994-10-26 18:00:00,0,Yuri,17,28.9,153.0,1008,10,,False
199436,1994-10-27 00:00:00,0,Yuri,18,30.0,153.4,1008,10,,False
199437,1994-10-28 12:00:00,1,Zelda,1,17.0,166.7,1004,12,,False
199437,1994-10-28 18:00:00,1,Zelda,2,15.9,165.8,1004,12,,False
199437,1994-10-29 00:00:00,1,Zelda,3,15.1,165.0,1004,12,,False
199437,1994-10-29 06:00:00,1,Zelda,4,14.6,163.9,1002,15,,False
199437,1994-10-29 12:00:00,1,Zelda,5,14.0,163.1,1002,15,,False
199437,1994-10-29 18:00:00,1,Zelda,6,13.7,162.4,1002,15,,False
199437,1994-10-30 00:00:00,1,Zelda,7,13.1,161.8,1002,15,,False
199437,1994-10-30 06:00:00,1,Zelda,8,12.5,161.2,1002,15,,False
199437,1994-10-30 12:00:00,1,Zelda,9,11.5,159.9,1002,15,,False
199437,1994-10-30 18:00:00,1,Zelda,10,11.1,158.5,1002,15,,False
199437,1994-10-31 00:00:00,1,Zelda,11,10.7,156.9,1000,15,,False
199437,1994-10-31 06:00:00,1,Zelda,12,10.5,155.7,1000,15,,False
199437,1994-10-31 12:00:00,1,Zelda,13,10.3,154.4,1000,15,,False
199437,1994-10-31 18:00:00,2,Zelda,14,10.1,153.5,995,20,,False
199437,1994-11-01 00:00:00,2,Zelda,15,9.8,152.5,995,20,,False
199437,1994-11-01 06:00:00,3,Zelda,16,9.9,151.6,985,25,,False
199437,1994-11-01 12:00:00,3,Zelda,17,10.0,150.9,985,25,,False
199437,1994-11-01 18:00:00,3,Zelda,18,10.4,150.0,980,30,,False
199437,1994-11-02 00:00:00,3,Zelda,19,11.4,149.7,980,30,,False
199437,1994-11-02 06:00:00,3,Zelda,20,12.3,148.8,980,30,,False
199437,1994-11-02 12:00:00,3,Zelda,21,13.0,148.1,980,30,,False
199437,1994-11-02 18:00:00,3,Zelda,22,14.2,147.5,975,30,,False
199437,1994-11-03 00:00:00,4,Zelda,23,15.3,146.6,970,35,,False
199437,1994-11-03 06:00:00,4,Zelda,24,16.3,145.8,960,40,,False
199437,1994-11-03 12:00:00,4,Zelda,25,17.1,144.9,960,40,,False
199437,1994-11-03 18:00:00,5,Zelda,26,17.8,143.8,955,45,,False
199437,1994-11-04 00:00:00,5,Zelda,27,18.1,142.7,950,45,,False
199437,1994-11-04 06:00:00,5,Zelda,28,18.4,141.4,940,50,,False
199437,1994-11-04 12:00:00,6,Zelda,29,18.5,140.1,930,55,,False
199437,1994-11-04 18:00:00,6,Zelda,30,18.6,138.9,920,60,,False
199437,1994-11-05 00:00:00,6,Zelda,31,19.1,137.7,920,60,,False
199437,1994-11-05 06:00:00,6,Zelda,32,19.9,136.4,920,60,,False
199437,1994-11-05 12:00:00,6,Zelda,33,20.9,135.3,920,60,,False
199437,1994-11-05 18:00:00,6,Zelda,34,21.9,134.3,930,55,,False
199437,1994-11-06 00:00:00,6,Zelda,35,22.7,133.7,930,55,,False
199437,1994-11-06 06:00:00,5,Zelda,36,23.8,133.2,940,50,,False
199437,1994-11-06 12:00:00,5,Zelda,37,24.8,133.3,940,50,,False
199437,1994-11-06 18:00:00,5,Zelda,38,25.8,133.7,950,45,,False
199437,1994-11-07 00:00:00,4,Zelda,39,27.3,134.8,960,40,,False
199437,1994-11-07 06:00:00,4,Zelda,40,28.7,136.0,970,35,,False
199437,1994-11-07 12:00:00,3,Zelda,41,29.4,137.5,980,30,,False
199437,1994-11-07 18:00:00,3,Zelda,42,30.2,139.6,980,30,,False
199437,1994-11-08 00:00:00,2,Zelda,43,30.9,141.7,990,20,,False
199437,1994-11-08 06:00:00,1,Zelda,44,31.0,143.0,1000,15,,False
199438,1994-12-15 18:00:00,1,Axel,1,7.0,147.0,1002,15,,False
199438,1994-12-16 00:00:00,1,Axel,2,7.2,146.2,1002,15,,False
199438,1994-12-16 06:00:00,1,Axel,3,7.5,145.2,1002,15,,False
199438,1994-12-16 12:00:00,1,Axel,4,7.8,144.0,1000,15,,False
199438,1994-12-16 18:00:00,1,Axel,5,8.2,142.9,1000,15,,False
199438,1994-12-17 00:00:00,2,Axel,6,8.6,141.7,998,20,,False
199438,1994-12-17 06:00:00,2,Axel,7,9.0,140.8,998,20,,False
199438,1994-12-17 12:00:00,2,Axel,8,9.4,139.6,998,20,,False
199438,1994-12-17 18:00:00,2,Axel,9,9.6,138.6,996,20,,False
199438,1994-12-18 00:00:00,2,Axel,10,9.9,137.9,994,20,,False
199438,1994-12-18 06:00:00,3,Axel,11,10.3,137.1,990,25,,False
199438,1994-12-18 12:00:00,3,Axel,12,10.7,136.3,980,30,,False
199438,1994-12-18 18:00:00,4,Axel,13,11.0,135.7,975,35,,False
199438,1994-12-19 00:00:00,4,Axel,14,11.3,134.9,970,35,,False
199438,1994-12-19 06:00:00,4,Axel,15,11.4,133.9,970,35,,False
199438,1994-12-19 12:00:00,4,Axel,16,11.4,132.6,970,35,,False
199438,1994-12-19 18:00:00,4,Axel,17,11.2,131.7,970,35,,False
199438,1994-12-20 00:00:00,4,Axel,18,11.1,130.7,965,40,,False
199438,1994-12-20 06:00:00,4,Axel,19,11.2,129.6,965,40,,False
199438,1994-12-20 12:00:00,5,Axel,20,11.3,128.6,955,45,,False
199438,1994-12-20 18:00:00,5,Axel,21,11.2,127.5,950,45,,False
199438,1994-12-21 00:00:00,5,Axel,22,10.9,126.8,945,50,,False
199438,1994-12-21 06:00:00,5,Axel,23,10.8,126.0,945,50,,False
199438,1994-12-21 12:00:00,4,Axel,24,10.9,125.3,960,40,,False
199438,1994-12-21 18:00:00,4,Axel,25,11.2,124.5,965,40,,False
199438,1994-12-22 00:00:00,4,Axel,26,11.7,123.4,970,35,,False
199438,1994-12-22 06:00:00,3,Axel,27,12.0,122.1,980,30,,False
199438,1994-12-22 12:00:00,3,Axel,28,12.6,120.8,980,30,,False
199438,1994-12-22 18:00:00,3,Axel,29,12.8,119.6,985,30,,False
199438,1994-12-23 00:00:00,3,Axel,30,13.1,118.9,985,25,,False
199438,1994-12-23 06:00:00,3,Axel,31,13.9,118.1,985,25,,False
199438,1994-12-23 12:00:00,3,Axel,32,14.5,117.5,990,25,,False
199438,1994-12-23 18:00:00,2,Axel,33,15.0,116.9,990,20,,False
199438,1994-12-24 00:00:00,2,Axel,34,15.8,116.5,990,20,,False
199438,1994-12-24 06:00:00,2,Axel,35,16.4,116.0,995,20,,False
199438,1994-12-24 12:00:00,2,Axel,36,16.7,115.8,995,20,,False
199438,1994-12-24 18:00:00,2,Axel,37,17.2,115.3,995,20,,False
199438,1994-12-25 00:00:00,2,Axel,38,17.8,114.9,998,20,,False
199438,1994-12-25 06:00:00,2,Axel,39,18.4,114.9,998,20,,False
199438,1994-12-25 12:00:00,2,Axel,40,19.0,115.1,998,20,,False
199438,1994-12-25 18:00:00,2,Axel,41,19.4,115.6,998,20,,False
199438,1994-12-26 00:00:00,1,Axel,42,18.9,115.9,998,15,,False
199438,1994-12-26 06:00:00,1,Axel,43,18.7,116.1,998,15,,False
199438,1994-12-26 12:00:00,1,Axel,44,19.2,116.2,998,15,,False
199438,1994-12-26 18:00:00,1,Axel,45,19.2,116.2,998,15,,False
199439,1994-12-18 06:00:00,1,Bobbie,1,6.5,166.0,1000,15,,False
199439,1994-12-18 12:00:00,1,Bobbie,2,6.0,164.5,1000,15,,False
199439,1994-12-18 18:00:00,1,Bobbie,3,5.5,163.0,1000,15,,False
199439,1994-12-19 00:00:00,1,Bobbie,4,5.5,162.0,1000,15,,False
199439,1994-12-19 06:00:00,1,Bobbie,5,6.0,161.0,998,15,,False
199439,1994-12-19 12:00:00,2,Bobbie,6,6.5,160.5,995,20,,False
199439,1994-12-19 18:00:00,2,Bobbie,7,7.4,159.8,995,20,,False
199439,1994-12-20 00:00:00,2,Bobbie,8,8.6,159.6,995,20,,False
199439,1994-12-20 06:00:00,2,Bobbie,9,9.7,159.8,995,20,,False
199439,1994-12-20 12:00:00,2,Bobbie,10,10.8,159.2,995,20,,False
199439,1994-12-20 18:00:00,2,Bobbie,11,11.7,158.3,995,20,,False
199439,1994-12-21 00:00:00,2,Bobbie,12,12.4,157.2,992,20,,False
199439,1994-12-21 06:00:00,2,Bobbie,13,12.8,155.9,992,20,,False
199439,1994-12-21 12:00:00,2,Bobbie,14,13.1,154.0,990,20,,False
199439,1994-12-21 18:00:00,2,Bobbie,15,13.7,152.6,990,20,,False
199439,1994-12-22 00:00:00,3,Bobbie,16,14.0,151.0,990,25,,False
199439,1994-12-22 06:00:00,3,Bobbie,17,14.6,149.5,985,25,,False
199439,1994-12-22 12:00:00,3,Bobbie,18,15.2,148.5,985,25,,False
199439,1994-12-22 18:00:00,3,Bobbie,19,15.6,147.7,985,25,,False
199439,1994-12-23 00:00:00,3,Bobbie,20,16.0,146.9,985,25,,False
199439,1994-12-23 06:00:00,3,Bobbie,21,16.3,145.6,985,25,,False
199439,1994-12-23 12:00:00,3,Bobbie,22,16.6,144.4,985,25,,False
199439,1994-12-23 18:00:00,3,Bobbie,23,16.7,143.0,985,25,,False
199439,1994-12-24 00:00:00,3,Bobbie,24,17.0,141.9,985,25,,False
199439,1994-12-24 06:00:00,3,Bobbie,25,17.5,140.7,985,25,,False
199439,1994-12-24 12:00:00,3,Bobbie,26,18.4,139.7,990,25,,False
199439,1994-12-24 18:00:00,2,Bobbie,27,19.0,138.6,992,20,,False
199439,1994-12-25 00:00:00,2,Bobbie,28,19.4,137.4,995,20,,False
199439,1994-12-25 06:00:00,1,Bobbie,29,19.5,136.6,1000,15,,False
199439,1994-12-25 12:00:00,1,Bobbie,30,19.6,135.7,1000,15,,False
199439,1994-12-25 18:00:00,1,Bobbie,31,19.7,135.0,1002,15,,False
199439,1994-12-26 00:00:00,1,Bobbie,32,20.0,134.5,1004,12,,False
199439,1994-12-26 06:00:00,9,Bobbie,33,21.5,134.7,1004,12,,False
199439,1994-12-26 12:00:00,9,Bobbie,34,23.0,136.5,1004,12,,False
199439,1994-12-26 18:00:00,9,Bobbie,35,24.7,139.0,1004,12,,False
199439,1994-12-27 00:00:00,9,Bobbie,36,26.0,141.0,1004,12,,False
199439,1994-12-27 06:00:00,9,Bobbie,37,27.8,144.2,1004,12,,False
199439,1994-12-27 12:00:00,9,Bobbie,38,29.0,147.0,1006,12,,False
199439,1994-12-27 18:00:00,9,Bobbie,39,30.5,150.0,1006,12,,False
