id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
201015,2010-10-16 00:00:00,4,Megi,13,17.5,133.0,960,40,,False
201015,2010-10-16 06:00:00,4,Megi,14,18.1,131.6,960,40,,False
201015,2010-10-16 12:00:00,5,Megi,15,18.4,130.2,950,45,,False
201015,2010-10-16 18:00:00,5,Megi,16,18.7,128.8,940,50,,False
201015,2010-10-17 00:00:00,6,Megi,17,18.7,127.5,930,60,,False
201015,2010-10-17 06:00:00,6,Megi,18,18.5,126.2,910,65,,False
201015,2010-10-17 12:00:00,6,Megi,19,18.1,125.1,895,72,,False
201015,2010-10-17 18:00:00,6,Megi,20,17.6,124.2,895,72,,False
201015,2010-10-18 00:00:00,6,Megi,21,17.5,123.3,900,70,,False
201015,2010-10-18 06:00:00,6,Megi,22,17.2,121.8,920,60,,False
201015,2010-10-18 12:00:00,5,Megi,23,16.8,120.6,940,50,,False
201015,2010-10-18 18:00:00,5,Megi,24,16.6,119.5,945,50,,False
201015,2010-10-19 00:00:00,5,Megi,25,16.5,118.9,950,45,,False
201015,2010-10-19 06:00:00,5,Megi,26,16.6,118.4,950,45,,False
201015,2010-10-19 12:00:00,5,Megi,27,16.7,117.9,950,45,,False
201015,2010-10-19 18:00:00,5,Megi,28,16.9,117.6,940,50,,False
201015,2010-10-20 00:00:00,5,Megi,29,17.2,117.3,940,50,,False
201015,2010-10-20 06:00:00,5,Megi,30,17.8,117.2,940,50,,False
201015,2010-10-20 12:00:00,5,Megi,31,18.4,117.2,940,50,,False
201015,2010-10-20 18:00:00,5,Megi,32,18.8,117.4,940,50,,False
201015,2010-10-21 00:00:00,5,Megi,33,19.4,117.5,940,50,,False
201015,2010-10-21 06:00:00,5,Megi,34,19.9,117.6,940,50,,False
201015,2010-10-21 12:00:00,5,Megi,35,20.2,117.8,940,50,,False
201015,2010-10-21 18:00:00,5,Megi,36,20.6,118.0,940,50,,False
201015,2010-10-22 00:00:00,5,Megi,37,21.0,118.2,950,45,,False
201015,2010-10-22 06:00:00,5,Megi,38,21.6,118.3,950,45,,False
201015,2010-10-22 12:00:00,4,Megi,39,22.3,118.3,960,40,,False
201015,2010-10-22 18:00:00,4,Megi,40,22.8,118.2,965,40,,False
201015,2010-10-23 00:00:00,4,Megi,41,23.4,118.0,965,40,,False
201015,2010-10-23 06:00:00,4,Megi,42,24.0,117.7,975,33,,False
201015,2010-10-23 12:00:00,2,Megi,43,24.4,117.8,990,23,,False
201015,2010-10-23 18:00:00,1,Megi,44,24.8,118.0,1002,15,,False
201015,2010-10-24 00:00:00,1,Megi,45,25.3,118.4,1006,12,,False
201015,2010-10-24 06:00:00,0,Megi,46,26.2,118.6,1006,10,,False
201016,2010-10-21 06:00:00,0,(nameless),1,19.9,158.6,1006,10,,False
201016,2010-10-21 12:00:00,0,(nameless),2,20.3,157.2,1006,10,,False
201016,2010-10-21 18:00:00,1,(nameless),3,20.8,156.0,1004,15,,False
201016,2010-10-22 00:00:00,1,(nameless),4,21.1,155.5,1004,15,,False
201016,2010-10-22 06:00:00,1,(nameless),5,21.7,154.8,1004,15,,False
201016,2010-10-22 12:00:00,1,(nameless),6,22.0,153.9,1004,15,,False
201016,2010-10-22 18:00:00,1,(nameless),7,22.0,152.9,1004,15,,False
201016,2010-10-23 00:00:00,1,(nameless),8,22.1,153.5,1004,15,,False
201016,2010-10-23 06:00:00,1,(nameless),9,22.3,154.0,1004,15,,False
201016,2010-10-23 12:00:00,1,(nameless),10,22.6,154.6,1004,15,,False
201017,2010-10-23 18:00:00,1,Chaba,1,15.0,133.6,1002,15,,False
201017,2010-10-24 00:00:00,1,Chaba,2,15.1,133.1,1002,15,,False
201017,2010-10-24 06:00:00,1,Chaba,3,15.4,132.6,1000,15,,False
201017,2010-10-24 12:00:00,2,Chaba,4,16.0,131.9,998,18,,False
201017,2010-10-24 18:00:00,2,Chaba,5,16.8,131.2,995,20,,False
201017,2010-10-25 00:00:00,2,Chaba,6,17.0,131.0,995,23,,False
201017,2010-10-25 06:00:00,2,Chaba,7,17.4,130.5,990,23,,False
201017,2010-10-25 12:00:00,3,Chaba,8,17.9,130.0,980,30,,False
201017,2010-10-25 18:00:00,4,Chaba,9,18.7,129.6,975,33,,False
201017,2010-10-26 00:00:00,4,Chaba,10,19.5,129.1,970,35,,False
201017,2010-10-26 06:00:00,4,Chaba,11,19.9,128.6,970,35,,False
201017,2010-10-26 12:00:00,4,Chaba,12,20.2,128.2,965,38,,False
201017,2010-10-26 18:00:00,4,Chaba,13,20.5,127.9,965,38,,False
201017,2010-10-27 00:00:00,4,Chaba,14,20.8,127.9,960,40,,False
201017,2010-10-27 06:00:00,5,Chaba,15,21.7,127.8,950,45,,False
201017,2010-10-27 12:00:00,5,Chaba,16,22.4,128.0,945,50,,False
201017,2010-10-27 18:00:00,5,Chaba,17,23.3,128.3,940,50,,False
201017,2010-10-28 00:00:00,5,Chaba,18,24.2,128.6,940,50,,False
201017,2010-10-28 06:00:00,5,Chaba,19,24.8,129.1,940,50,,False
201017,2010-10-28 12:00:00,5,Chaba,20,25.7,130.0,940,50,,False
201017,2010-10-28 18:00:00,5,Chaba,21,26.3,130.8,950,45,,False
201017,2010-10-29 00:00:00,4,Chaba,22,27.2,131.6,960,40,,False
201017,2010-10-29 06:00:00,4,Chaba,23,28.3,132.8,970,35,,False
201017,2010-10-29 12:00:00,4,Chaba,24,29.2,134.1,970,35,,False
201017,2010-10-29 18:00:00,4,Chaba,25,30.6,135.7,970,35,,False
201017,2010-10-30 00:00:00,4,Chaba,26,31.9,137.3,975,35,,False
201017,2010-10-30 06:00:00,3,Chaba,27,33.5,139.2,980,30,,False
201017,2010-10-30 12:00:00,3,Chaba,28,34.7,141.6,985,28,,False
201017,2010-10-30 18:00:00,9,Chaba,29,36.0,144.0,998,25,,False
201017,2010-10-31 00:00:00,9,Chaba,30,37.0,146.4,1004,25,,False
201017,2010-10-31 06:00:00,9,Chaba,31,37.6,148.2,1010,20,,False
201017,2010-10-31 12:00:00,9,Chaba,32,38.3,149.6,1012,18,,False
201018,2010-11-12 18:00:00,1,(nameless),1,13.1,111.4,1006,13,,False
201018,2010-11-13 00:00:00,1,(nameless),2,13.4,111.2,1006,13,,False
201018,2010-11-13 06:00:00,1,(nameless),3,13.8,111.0,1006,13,,False
201018,2010-11-13 12:00:00,1,(nameless),4,14.1,110.4,1006,13,,False
201018,2010-11-13 18:00:00,1,(nameless),5,14.4,109.7,1006,13,,False
201018,2010-11-14 00:00:00,0,(nameless),6,14.8,108.9,1010,10,,False
201018,2010-11-14 06:00:00,0,(nameless),7,14.9,108.3,1010,10,,False
201018,2010-11-14 12:00:00,0,(nameless),8,15.0,107.5,1010,9,,False
201018,2010-11-14 18:00:00,0,(nameless),9,15.0,106.8,1010,9,,False
