id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
201205,2012-06-18 18:00:00,4,Guchol,34,27.3,130.2,960,40,,False,False
201205,2012-06-19 12:00:00,3,Guchol,37,34.9,137.6,970,30,,False,False
201205,2012-06-19 18:00:00,3,Guchol,38,37.3,140.8,985,25,,False,True
201205,2012-06-22 06:00:00,0,Guchol,48,42.7,146.9,1008,8,,False,False
201206,2012-06-16 06:00:00,1,Talim,1,19.2,112.1,998,15,,False,False
201206,2012-06-17 06:00:00,2,Talim,5,19.2,111.3,994,18,,False,False
201206,2012-06-19 06:00:00,3,Talim,13,20.4,115.5,985,25,,False,False
201206,2012-06-20 00:00:00,2,Talim,16,22.7,117.8,990,23,,False,False
201206,2012-06-20 12:00:00,0,Talim,18,24.7,120.1,995,16,,False,False
201207,2012-06-25 00:00:00,1,Doksuri,1,11.0,135.2,1006,12,,False,False
201207,2012-06-26 18:00:00,2,Doksuri,8,15.1,129.1,1000,18,,False,False
201207,2012-06-30 00:00:00,1,Doksuri,21,22.4,112.0,1000,12,,False,False
201207,2012-06-30 06:00:00,0,Doksuri,22,22.8,110.6,1000,10,,False,False
201208,2012-07-14 18:00:00,1,Khanun,1,19.2,143.7,1006,15,,False,False
201208,2012-07-16 06:00:00,2,Khanun,7,24.2,136.1,1002,18,,False,False
201208,2012-07-17 18:00:00,3,Khanun,13,28.8,127.4,985,25,,False,False
201208,2012-07-18 06:00:00,2,Khanun,15,31.9,126.2,990,23,,False,False
201208,2012-07-19 00:00:00,1,Khanun,18,37.9,127.8,998,16,,False,False
201208,2012-07-19 18:00:00,1,Khanun,21,40.6,129.1,1002,13,,False,True
201208,2012-07-20 00:00:00,0,Khanun,22,40.8,129.8,1006,10,,False,False
201209,2012-07-18 12:00:00,1,Vicente,1,14.8,128.5,1006,13,,False,False
201209,2012-07-21 12:00:00,2,Vicente,13,19.3,116.9,995,18,,False,False
201209,2012-07-22 12:00:00,3,Vicente,17,18.9,115.0,985,25,,False,False
201209,2012-07-23 06:00:00,4,Vicente,20,20.5,114.8,975,33,,False,False
201209,2012-07-23 18:00:00,5,Vicente,22,21.7,113.3,960,45,,False,False
201209,2012-07-24 00:00:00,4,Vicente,23,22.4,112.2,970,38,,False,False
201209,2012-07-24 06:00:00,2,Vicente,24,22.8,110.7,985,23,,False,False
201209,2012-07-24 18:00:00,1,Vicente,26,22.7,107.3,994,13,,False,False
201209,2012-07-25 00:00:00,0,Vicente,27,22.4,106.3,996,10,,False,False
201209,2012-07-25 06:00:00,0,Vicente,28,22.2,105.1,996,8,,False,False
201210,2012-07-26 18:00:00,1,Saola,1,10.6,131.5,1004,15,,False,False
201210,2012-07-28 00:00:00,2,Saola,6,14.4,126.8,998,18,,False,False
201210,2012-07-29 06:00:00,3,Saola,11,18.1,125.4,990,25,,False,False
201210,2012-07-30 12:00:00,4,Saola,16,20.6,124.5,975,33,,False,False
201210,2012-08-02 18:00:00,3,Saola,29,26.2,120.6,980,30,,False,False
201210,2012-08-03 06:00:00,2,Saola,31,27.5,118.5,992,20,,False,False
201210,2012-08-03 18:00:00,1,Saola,33,27.7,116.6,992,15,,False,False
201210,2012-08-04 18:00:00,0,Saola,37,26.3,112.6,996,10,,False,False
201210,2012-08-05 00:00:00,0,Saola,38,25.5,111.6,998,8,,False,False
201211,2012-07-27 06:00:00,1,Damrey,1,24.8,148.6,1006,15,,False,False
201211,2012-07-28 12:00:00,2,Damrey,6,25.9,147.0,1002,18,,False,False
201211,2012-07-31 00:00:00,3,Damrey,16,28.2,140.7,985,25,,False,False
201211,2012-08-01 18:00:00,4,Damrey,23,31.8,126.7,975,33,,False,False
201211,2012-08-02 18:00:00,3,Damrey,27,34.8,119.0,985,30,,False,False
201211,2012-08-03 06:00:00,2,Damrey,29,36.9,117.7,992,20,,False,False
201211,2012-08-03 12:00:00,1,Damrey,30,37.6,117.9,994,16,,False,False
201211,2012-08-04 00:00:00,0,Damrey,32,39.4,119.4,1000,13,,False,False
201212,2012-08-01 12:00:00,1,Haikui,1,22.4,146.5,1004,15,,False,False
201212,2012-08-03 00:00:00,2,Haikui,7,23.5,140.7,995,18,,False,False
201212,2012-08-05 12:00:00,3,Haikui,17,27.5,127.2,985,25,,False,False
201212,2012-08-06 12:00:00,4,Haikui,21,27.3,124.9,975,33,,False,False
201212,2012-08-07 12:00:00,5,Haikui,25,28.1,123.0,960,45,,False,False
201212,2012-08-08 00:00:00,4,Haikui,27,29.3,121.4,975,35,,False,False
201212,2012-08-08 12:00:00,3,Haikui,29,30.5,119.2,985,25,,False,False
201212,2012-08-08 18:00:00,2,Haikui,30,30.6,118.6,988,23,,False,False
201212,2012-08-09 12:00:00,1,Haikui,33,30.7,117.5,992,16,,False,False
201212,2012-08-10 18:00:00,0,Haikui,38,29.9,117.0,996,10,,False,False
201212,2012-08-11 06:00:00,0,Haikui,40,29.9,117.2,1000,8,,False,False
201213,2012-08-03 06:00:00,1,Kirogi,1,24.0,162.0,1006,13,,False,False
201213,2012-08-06 12:00:00,2,Kirogi,14,27.8,162.7,998,18,,False,False
201213,2012-08-10 06:00:00,2,Kirogi,29,43.7,148.3,995,20,,False,True
201213,2012-08-10 12:00:00,0,Kirogi,30,45.9,147.5,1000,16,,False,False
201214,2012-08-12 00:00:00,1,Kai-Tak,1,16.6,131.8,1004,13,,False,False
201214,2012-08-13 00:00:00,2,Kai-Tak,5,16.7,127.9,998,18,,False,False
201214,2012-08-15 00:00:00,3,Kai-Tak,13,18.0,121.9,990,25,,False,False
201214,2012-08-16 00:00:00,4,Kai-Tak,17,19.1,117.1,975,33,,False,False
201214,2012-08-17 12:00:00,3,Kai-Tak,23,21.4,108.2,980,30,,False,False
201214,2012-08-18 00:00:00,2,Kai-Tak,25,22.0,105.4,990,20,,False,False
201214,2012-08-18 06:00:00,1,Kai-Tak,26,22.3,104.1,998,15,,False,False
201214,2012-08-18 12:00:00,0,Kai-Tak,27,23.1,102.6,1000,10,,False,False
201215,2012-08-17 06:00:00,1,Tembin,1,21.4,125.9,1006,13,,False,False
201215,2012-08-19 00:00:00,2,Tembin,8,17.8,124.9,998,18,,False,False
201215,2012-08-19 18:00:00,3,Tembin,11,17.6,124.6,990,25,,False,False
201215,2012-08-20 00:00:00,4,Tembin,12,18.0,124.8,975,33,,False,False
201215,2012-08-20 06:00:00,5,Tembin,13,18.4,125.0,950,45,,False,False
201215,2012-08-22 00:00:00,4,Tembin,20,22.3,124.6,960,40,,False,False
201215,2012-08-23 00:00:00,5,Tembin,24,22.5,123.6,955,42,,False,False
201215,2012-08-24 06:00:00,4,Tembin,29,22.2,120.0,970,35,,False,False
201215,2012-08-28 12:00:00,3,Tembin,46,25.3,123.6,980,30,,False,False
201215,2012-08-30 06:00:00,2,Tembin,53,35.7,127.8,994,23,,False,False
201215,2012-08-31 06:00:00,1,Tembin,57,38.5,131.8,1006,15,,False,False
201215,2012-08-31 18:00:00,0,Tembin,59,39.2,132.3,1010,10,,False,False
201215,2012-09-01 00:00:00,0,Tembin,60,39.6,132.5,1012,10,,False,False
201216,2012-08-19 06:00:00,1,Bolaven,1,14.2,142.2,1004,15,,False,False
201216,2012-08-20 06:00:00,2,Bolaven,5,17.6,141.4,998,18,,False,False
201216,2012-08-21 00:00:00,3,Bolaven,8,18.2,140.8,990,25,,False,False
201216,2012-08-21 18:00:00,4,Bolaven,11,19.1,139.3,975,33,,False,False
201216,2012-08-23 18:00:00,5,Bolaven,19,20.3,133.9,955,42,,False,False
201216,2012-08-25 12:00:00,6,Bolaven,26,24.4,130.7,920,55,,False,False
201216,2012-08-26 00:00:00,5,Bolaven,28,25.2,129.6,925,50,,False,False
201216,2012-08-27 06:00:00,4,Bolaven,33,29.8,125.9,960,40,,False,False
201216,2012-08-28 06:00:00,3,Bolaven,37,36.9,124.5,965,30,,False,False
201216,2012-08-28 18:00:00,2,Bolaven,39,41.8,125.9,980,23,,False,False
201216,2012-08-29 06:00:00,2,Bolaven,41,46.3,129.4,984,16,,False,True
201216,2012-08-30 12:00:00,0,Bolaven,46,53.7,145.4,988,13,,False,False
201217,2012-09-10 00:00:00,1,Sanba,1,8.5,134.9,1006,13,,False,False
201217,2012-09-11 00:00:00,2,Sanba,5,10.0,134.3,998,18,,False,False
201217,2012-09-12 06:00:00,3,Sanba,10,13.1,131.0,985,28,,False,False
201217,2012-09-12 12:00:00,4,Sanba,11,13.7,130.6,975,33,,False,False
201217,2012-09-13 00:00:00,5,Sanba,13,14.8,129.9,955,45,,False,False
201217,2012-09-13 12:00:00,6,Sanba,15,16.3,129.6,920,60,,False,False
201217,2012-09-15 18:00:00,5,Sanba,24,25.5,128.3,940,50,,False,False
201217,2012-09-17 00:00:00,4,Sanba,29,34.1,128.1,965,40,,False,False
201217,2012-09-17 06:00:00,3,Sanba,30,36.3,128.3,980,30,,False,False
201217,2012-09-17 12:00:00,2,Sanba,31,38.6,129.4,990,23,,False,False
201217,2012-09-18 00:00:00,2,Sanba,33,43.8,132.2,994,20,,False,True
201217,2012-09-18 18:00:00,0,Sanba,36,48.0,134.8,1002,15,,False,False
201218,2012-09-19 18:00:00,1,Jelawat,1,14.1,135.9,1008,15,,False,False
201218,2012-09-20 18:00:00,2,Jelawat,5,13.4,131.5,1000,18,,False,False
201218,2012-09-22 00:00:00,3,Jelawat,10,11.7,129.9,990,25,,False,False
201218,2012-09-23 00:00:00,4,Jelawat,14,11.8,129.0,970,35,,False,False
201218,2012-09-23 06:00:00,5,Jelawat,15,12.1,128.9,955,45,,False,False
201218,2012-09-23 12:00:00,6,Jelawat,16,12.6,128.8,945,52,,False,False
201218,2012-09-28 06:00:00,5,Jelawat,35,23.4,124.5,945,50,,False,False
201218,2012-09-29 18:00:00,4,Jelawat,41,29.3,132.3,960,40,,False,False
201218,2012-09-30 18:00:00,4,Jelawat,45,39.1,141.0,985,28,,False,True
201218,2012-10-01 06:00:00,0,Jelawat,47,43.8,149.2,995,23,,False,False
201219,2012-09-23 06:00:00,1,Ewiniar,1,15.5,140.3,1004,15,,False,False
201219,2012-09-24 12:00:00,2,Ewiniar,6,20.3,138.7,998,18,,False,False
201219,2012-09-26 12:00:00,3,Ewiniar,14,27.6,142.8,990,25,,False,False
201219,2012-09-28 12:00:00,2,Ewiniar,22,32.6,144.1,990,23,,False,False
201219,2012-09-30 00:00:00,0,Ewiniar,28,40.8,154.2,1000,16,,False,False
201220,2012-09-29 12:00:00,1,Maliksi,1,12.7,151.0,1004,13,,False,False
201220,2012-10-01 06:00:00,2,Maliksi,8,18.2,146.1,998,18,,False,False
201220,2012-10-03 00:00:00,3,Maliksi,15,24.5,140.9,988,25,,False,False
201220,2012-10-04 06:00:00,3,Maliksi,20,37.1,146.5,982,23,,False,True
201220,2012-10-05 00:00:00,0,Maliksi,23,43.8,155.2,970,18,,False,False
201221,2012-09-29 00:00:00,1,Gaemi,1,13.1,112.1,1006,13,,False,False
201221,2012-10-01 12:00:00,2,Gaemi,11,17.2,115.0,998,18,,False,False
201221,2012-10-03 06:00:00,3,Gaemi,18,15.3,117.7,990,25,,False,False
201221,2012-10-04 00:00:00,2,Gaemi,21,15.0,118.3,992,23,,False,False
201221,2012-10-06 12:00:00,1,Gaemi,31,13.1,108.9,1002,15,,False,False
201221,2012-10-07 00:00:00,0,Gaemi,33,12.5,106.3,1008,10,,False,False
201221,2012-10-07 06:00:00,0,Gaemi,34,12.7,105.2,1006,8,,False,False
201222,2012-10-05 00:00:00,1,Prapiroon,1,14.7,144.6,1004,13,,False,False
201222,2012-10-07 12:00:00,2,Prapiroon,11,17.9,136.6,998,18,,False,False
201222,2012-10-08 00:00:00,3,Prapiroon,13,17.9,135.7,990,25,,False,False
201222,2012-10-09 00:00:00,4,Prapiroon,17,17.8,132.6,975,33,,False,False
201222,2012-10-10 12:00:00,5,Prapiroon,23,18.7,129.9,955,42,,False,False
201222,2012-10-13 00:00:00,4,Prapiroon,33,20.8,129.8,960,40,,False,False
201222,2012-10-16 00:00:00,3,Prapiroon,45,21.8,130.0,975,30,,False,False
201222,2012-10-19 00:00:00,2,Prapiroon,57,32.2,142.6,990,23,,False,False
201222,2012-10-19 12:00:00,0,Prapiroon,59,33.6,149.0,998,18,,False,False
201223,2012-10-12 18:00:00,1,Maria,1,16.2,147.1,1008,15,,False,False
201223,2012-10-14 06:00:00,2,Maria,7,17.5,143.7,998,18,,False,False
201223,2012-10-15 18:00:00,3,Maria,13,24.2,140.8,990,25,,False,False
201223,2012-10-17 12:00:00,2,Maria,20,30.3,146.6,995,23,,False,False
201223,2012-10-19 00:00:00,1,Maria,26,31.4,157.4,1002,15,,False,False
201223,2012-10-20 00:00:00,0,Maria,30,32.3,161.1,1008,13,,False,False
201224,2012-10-21 12:00:00,1,Son-Tinh,1,6.4,135.0,1006,15,,False,False
201224,2012-10-23 12:00:00,2,Son-Tinh,9,8.5,128.1,998,18,,False,False
201224,2012-10-26 00:00:00,3,Son-Tinh,19,14.6,115.7,990,25,,False,False
201224,2012-10-26 18:00:00,4,Son-Tinh,22,16.0,112.4,975,33,,False,False
201224,2012-10-27 12:00:00,5,Son-Tinh,25,17.5,108.9,950,45,,False,False
201224,2012-10-28 00:00:00,4,Son-Tinh,27,18.4,107.4,960,40,,False,False
201224,2012-10-28 18:00:00,3,Son-Tinh,30,20.7,106.6,990,30,,False,False
201224,2012-10-29 00:00:00,2,Son-Tinh,31,21.3,107.2,1004,20,,False,False
201224,2012-10-29 06:00:00,1,Son-Tinh,32,21.5,107.7,1006,16,,False,False
201224,2012-10-29 12:00:00,0,Son-Tinh,33,21.5,108.1,1008,12,,False,False
201225,2012-11-12 00:00:00,0,(Nameless),1,6.5,118.1,1008,10,,False,False
201225,2012-11-12 06:00:00,1,(Nameless),2,6.9,117.0,1006,13,,False,False
201225,2012-11-15 12:00:00,0,(Nameless),15,11.0,106.8,1006,10,,False,False
201225,2012-11-15 18:00:00,0,(Nameless),16,11.8,106.6,1008,8,,False,False
201226,2012-11-25 12:00:00,1,Bopha,1,3.4,157.4,1002,15,,False,False
201226,2012-11-26 18:00:00,2,Bopha,6,4.1,156.3,995,18,,False,False
201226,2012-11-29 06:00:00,3,Bopha,16,4.0,149.3,990,25,,False,False
201226,2012-11-30 12:00:00,4,Bopha,21,4.1,144.2,975,33,,False,False
201226,2012-11-30 18:00:00,5,Bopha,22,4.4,143.0,955,42,,False,False
201226,2012-12-01 00:00:00,6,Bopha,23,4.7,142.0,940,52,,False,False
201226,2012-12-02 18:00:00,5,Bopha,30,6.6,133.2,945,48,,False,False
201226,2012-12-03 06:00:00,6,Bopha,32,7.0,130.4,935,52,,False,False
201226,2012-12-04 00:00:00,5,Bopha,35,7.8,125.9,945,48,,False,False
201226,2012-12-04 06:00:00,4,Bopha,36,8.7,124.1,965,38,,False,False
201226,2012-12-06 00:00:00,3,Bopha,43,12.0,117.0,980,30,,False,False
201226,2012-12-07 00:00:00,4,Bopha,47,13.9,115.6,970,33,,False,False
201226,2012-12-07 06:00:00,5,Bopha,48,14.6,115.9,960,42,,False,False
201226,2012-12-08 12:00:00,4,Bopha,53,17.8,118.6,970,33,,False,False
201226,2012-12-08 18:00:00,2,Bopha,54,18.0,119.0,992,20,,False,False
201226,2012-12-09 00:00:00,1,Bopha,55,18.3,119.2,1004,15,,False,False
201226,2012-12-09 06:00:00,0,Bopha,56,18.1,119.4,1006,10,,False,False
201227,2012-12-23 18:00:00,1,Wukong,1,8.3,133.8,1004,13,,False,False
201227,2012-12-25 00:00:00,2,Wukong,6,10.2,128.6,1000,18,,False,False
201227,2012-12-26 18:00:00,1,Wukong,13,10.8,119.6,1004,16,,False,False
201227,2012-12-29 06:00:00,0,Wukong,23,6.3,106.9,1004,13,,False,False
201299,2012-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
